eid,Caseid,Activity,Resource,CompleteTimestamp
366,4507001379_00020,Create Purchase Order Item,user_164,465
368,4507001379_00030,Create Purchase Order Item,user_164,465
370,4507001379_00040,Create Purchase Order Item,user_164,466
372,4507001388_00060,Create Purchase Order Item,user_164,465
374,4507001389_00050,Create Purchase Order Item,user_164,465
377,4507001393_00010,Create Purchase Order Item,user_172,466
378,4507001393_00010,Change Quantity,user_172,518
381,4507001399_00030,Create Purchase Order Item,user_172,466
384,4507001411_00040,Create Purchase Order Item,user_172,466
386,4507001412_00020,Create Purchase Order Item,user_172,466
388,4507001414_00010,Create Purchase Order Item,user_172,466
389,4507001414_00010,Vendor creates invoice,NONE,552
391,4507001414_00020,Create Purchase Order Item,user_172,466
392,4507001414_00020,Vendor creates invoice,NONE,552
394,4507001414_00030,Create Purchase Order Item,user_172,466
395,4507001414_00030,Vendor creates invoice,NONE,504
397,4507001414_00040,Create Purchase Order Item,user_172,466
398,4507001414_00040,Vendor creates invoice,NONE,504
400,4507001418_00010,Create Purchase Requisition Item,user_154,456
401,4507001418_00010,Create Purchase Order Item,user_142,466
402,4507001418_00010,Change Price,user_142,471
403,4507001418_00010,Change Quantity,user_142,471
406,4507001421_00010,Create Purchase Requisition Item,user_154,456
407,4507001421_00010,Create Purchase Order Item,user_142,466
410,4507001456_00010,Create Purchase Order Item,user_216,468
413,4507001456_00020,Create Purchase Order Item,user_216,468
415,4507001456_00030,Create Purchase Order Item,user_216,468
449,4507001567_00090,Create Purchase Order Item,user_040,487
461,4507001596_00120,Create Purchase Order Item,user_036,488
462,4507001596_00120,Vendor creates invoice,NONE,552
464,4507001628_00010,Create Purchase Order Item,user_147,489
474,4507001729_00010,Create Purchase Order Item,user_091,493
477,4507001731_00010,Create Purchase Order Item,user_147,493
480,4507001773_00010,Create Purchase Order Item,user_091,494
483,4507001775_00010,Create Purchase Order Item,user_091,494
486,4507001782_00010,Create Purchase Order Item,user_091,495
489,4507001787_00010,Create Purchase Order Item,user_091,495
492,4507001794_00010,Create Purchase Order Item,user_091,495
495,4507001797_00010,Create Purchase Order Item,user_091,495
498,4507001800_00010,Create Purchase Order Item,user_091,495
501,4507001819_00020,Create Purchase Order Item,user_192,495
504,4507001819_00040,Create Purchase Order Item,user_192,495
506,4507001819_00050,Create Purchase Order Item,user_192,495
509,4507001819_00100,Create Purchase Order Item,user_192,495
511,4507001822_00020,Create Purchase Order Item,user_192,495
513,4507001841_00010,Create Purchase Order Item,user_079,496
516,4507001842_00080,Create Purchase Order Item,user_192,496
518,4507001842_00090,Create Purchase Order Item,user_192,496
520,4507001873_00010,Create Purchase Order Item,user_147,502
522,4507001873_00110,Create Purchase Order Item,user_147,502
524,4507001873_00120,Create Purchase Order Item,user_147,502
526,4507001873_00130,Create Purchase Order Item,user_147,502
543,4507001968_00270,Create Purchase Order Item,user_045,512
544,4507001968_00270,Vendor creates invoice,NONE,552
546,4507002008_00010,Create Purchase Order Item,user_068,514
554,4507002046_00010,Create Purchase Order Item,user_142,515
557,4507002046_00020,Create Purchase Order Item,user_142,515
560,4507002046_00070,Create Purchase Order Item,user_142,515
563,4507002046_00150,Create Purchase Order Item,user_142,515
566,4507002046_00160,Create Purchase Order Item,user_142,515
569,4507002079_00010,Create Purchase Order Item,user_141,516
574,4507002101_00010,Create Purchase Requisition Item,batch_08,504
575,4507002101_00010,Create Purchase Order Item,user_142,517
578,4507002102_00010,Create Purchase Requisition Item,user_124,432
579,4507002102_00010,Create Purchase Order Item,user_142,518
582,4507002102_00020,Create Purchase Order Item,user_142,518
585,4507002109_00030,Create Purchase Order Item,user_147,518
588,4507002109_00150,Create Purchase Order Item,user_147,518
592,4507002109_00160,Create Purchase Order Item,user_147,518
598,4507002116_00010,Create Purchase Order Item,user_038,518
600,4507002116_00020,Create Purchase Order Item,user_038,518
607,4507002169_00010,Create Purchase Order Item,user_142,520
610,4507002173_00010,Create Purchase Order Item,user_043,520
611,4507002173_00010,Change Quantity,user_043,544
616,4507002185_00010,Create Purchase Order Item,user_147,521
618,4507002185_00020,Create Purchase Order Item,user_147,521
620,4507002185_00030,Create Purchase Order Item,user_147,521
621,4507002185_00030,Change Price,user_146,567
623,4507002185_00040,Create Purchase Order Item,user_147,521
624,4507002185_00040,Change Price,user_146,567
626,4507002185_00050,Create Purchase Order Item,user_147,521
627,4507002185_00050,Change Price,user_146,567
632,4507002233_00040,Create Purchase Order Item,user_040,536
633,4507002233_00040,Vendor creates invoice,NONE,576
635,4507002233_00100,Create Purchase Order Item,user_040,536
636,4507002233_00100,Vendor creates invoice,NONE,576
638,4507002234_00180,Create Purchase Order Item,user_040,536
639,4507002234_00180,Change Price,user_040,560
640,4507002234_00180,Vendor creates invoice,NONE,576
642,4507002234_00190,Create Purchase Order Item,user_040,536
643,4507002234_00190,Change Price,user_040,560
644,4507002234_00190,Vendor creates invoice,NONE,576
646,4507002246_00030,Create Purchase Order Item,user_172,536
647,4507002246_00030,Vendor creates debit memo,NONE,576
648,4507002246_00030,Vendor creates invoice,NONE,576
650,4507002246_00040,Create Purchase Order Item,user_172,536
651,4507002246_00040,Vendor creates debit memo,NONE,576
652,4507002246_00040,Vendor creates invoice,NONE,576
654,4507002246_00050,Create Purchase Order Item,user_172,536
655,4507002246_00050,Vendor creates invoice,NONE,576
656,4507002246_00050,Vendor creates debit memo,NONE,576
658,4507002255_00040,Create Purchase Order Item,user_172,536
661,4507002271_00030,Create Purchase Order Item,user_172,537
663,4507002272_00010,Create Purchase Order Item,user_043,537
666,4507002281_00040,Create Purchase Order Item,user_172,537
668,4507002290_00140,Create Purchase Order Item,user_172,537
673,4507002323_00100,Create Purchase Order Item,user_045,538
676,4507002323_00110,Create Purchase Order Item,user_045,538
679,4507002368_00010,Create Purchase Order Item,user_059,540
682,4507002488_00030,Create Purchase Order Item,user_036,559
685,4507002488_00110,Create Purchase Order Item,user_036,559
688,4507002494_00010,Create Purchase Order Item,user_038,559
690,4507002494_00030,Create Purchase Order Item,user_038,559
692,4507002494_00040,Create Purchase Order Item,user_038,559
694,4507002495_00010,Create Purchase Order Item,user_038,559
696,4507002495_00080,Create Purchase Order Item,user_038,559
698,4507002512_00010,Create Purchase Order Item,user_042,560
700,4507002512_00020,Create Purchase Order Item,user_042,560
702,4507002578_00010,Create Purchase Requisition Item,user_079,552
703,4507002578_00010,Create Purchase Order Item,user_079,562
706,4507002639_00020,Create Purchase Order Item,user_068,564
707,4507002639_00020,Change Price,user_068,564
709,4507002640_00010,Create Purchase Order Item,user_147,564
712,4507002677_00020,Create Purchase Order Item,user_147,565
715,4507002683_00010,Create Purchase Order Item,user_147,565
717,4507002692_00010,Create Purchase Order Item,user_147,566
720,4507002692_00020,Create Purchase Order Item,user_147,566
724,4507002692_00030,Create Purchase Order Item,user_147,566
726,4507002703_00150,Create Purchase Order Item,user_147,566
728,4507002703_00160,Create Purchase Order Item,user_147,566
731,4507002703_00170,Create Purchase Order Item,user_147,566
735,4507002707_00010,Create Purchase Order Item,user_147,566
737,4507002707_00020,Create Purchase Order Item,user_147,566
739,4507002707_00030,Create Purchase Order Item,user_147,566
741,4507002707_00040,Create Purchase Order Item,user_147,566
743,4507002708_00010,Create Purchase Order Item,user_072,566
1197,4507003990_00010,Vendor creates invoice,NONE,0
