eid,Caseid,Activity,Resource,CompleteTimestamp
15680,4507041932_00020,Create Purchase Order Item,user_102,4836
15681,4507041932_00020,Vendor creates invoice,NONE,5208
15707,4508042186_00010,Create Purchase Order Item,user_091,4859
15710,4508042205_00010,Create Purchase Order Item,user_091,4861
15711,4508042205_00010,Vendor creates debit memo,NONE,5184
15712,4508042205_00010,Vendor creates invoice,NONE,5184
15714,4508042206_00010,Create Purchase Order Item,user_091,4861
15717,4508042207_00010,Create Purchase Order Item,user_091,4861
15720,4508042213_00010,Create Purchase Order Item,user_091,4861
15723,4508042214_00010,Create Purchase Order Item,user_091,4861
15724,4508042214_00010,Change Quantity,user_091,4861
15727,4508042218_00010,Create Purchase Order Item,user_091,4861
15730,4508042219_00010,Create Purchase Order Item,user_091,4861
15733,4508042220_00010,Create Purchase Order Item,user_091,4861
15749,4508042306_00010,Create Purchase Order Item,user_147,4863
15753,4508042306_00020,Create Purchase Order Item,user_147,4863
15757,4508042306_00030,Create Purchase Order Item,user_147,4863
15759,4508042306_00040,Create Purchase Order Item,user_147,4863
15791,4508042308_00080,Create Purchase Order Item,user_147,4863
15810,4508042314_00010,Create Purchase Order Item,user_147,4863
15812,4508042314_00020,Create Purchase Order Item,user_147,4863
15814,4508042321_00010,Create Purchase Order Item,user_091,4864
15817,4508042322_00010,Create Purchase Order Item,user_091,4864
15820,4508042333_00010,Create Purchase Order Item,user_308,4865
15828,4508042383_00060,Create Purchase Order Item,user_038,4880
15829,4508042383_00060,Change Price,user_038,4884
15832,4508042383_00070,Create Purchase Order Item,user_038,4880
15833,4508042383_00070,Change Price,user_038,4884
15854,4508042383_00270,Create Purchase Order Item,user_038,4880
15862,4508042522_00010,Create Purchase Order Item,user_059,4882
15865,4508042545_00010,Create Purchase Order Item,user_033,4883
15868,4508042545_00020,Create Purchase Order Item,user_033,4883
15871,4508042545_00030,Create Purchase Order Item,user_033,4883
15874,4508042546_00010,Create Purchase Order Item,user_091,4883
15875,4508042546_00010,Vendor creates invoice,NONE,5088
15877,4508042577_00070,Create Purchase Order Item,user_335,4884
15885,4508042609_00010,Create Purchase Order Item,user_178,4885
15886,4508042609_00010,Change Quantity,user_178,4886
15893,4508042710_00010,Create Purchase Order Item,user_387,4904
15909,4508042840_00010,Create Purchase Order Item,user_147,4907
15910,4508042840_00010,Change Quantity,user_147,4935
15947,4508042949_00060,Create Purchase Order Item,user_147,4918
15949,4508042949_00070,Create Purchase Order Item,user_147,4918
15951,4508042949_00090,Create Purchase Order Item,user_147,4918
15953,4508042949_00100,Create Purchase Order Item,user_147,4918
15955,4508042961_00010,Create Purchase Order Item,user_147,4918
15969,4508043034_00020,Create Purchase Order Item,user_147,4929
15970,4508043034_00020,Vendor creates invoice,NONE,5208
15972,4508043034_00030,Create Purchase Order Item,user_147,4929
15975,4508043034_00040,Create Purchase Order Item,user_147,4929
15979,4508043034_00050,Create Purchase Order Item,user_147,4929
15997,4508043036_00080,Create Purchase Order Item,user_147,4929
16000,4508043037_00010,Create Purchase Order Item,user_147,4929
16002,4508043037_00020,Create Purchase Order Item,user_147,4929
16018,4508043040_00190,Create Purchase Order Item,user_147,4929
16030,4508043041_00050,Create Purchase Order Item,user_147,4929
16033,4508043041_00060,Create Purchase Order Item,user_147,4929
16050,4508043046_00230,Create Purchase Order Item,user_147,4929
16056,4508043046_00260,Create Purchase Order Item,user_147,4929
16057,4508043046_00260,Vendor creates invoice,NONE,5208
16059,4508043046_00280,Create Purchase Order Item,user_147,4929
16062,4508043046_00310,Create Purchase Order Item,user_147,4929
16065,4508043046_00320,Create Purchase Order Item,user_147,4929
16068,4508043046_00410,Create Purchase Order Item,user_147,4929
16071,4508043046_00430,Create Purchase Order Item,user_147,4929
16074,4508043085_00010,Create Purchase Order Item,user_059,4931
16077,4508043090_00010,Create Purchase Order Item,user_068,4931
16080,4508043109_00010,Create Purchase Order Item,user_178,4931
16119,4508043256_00250,Create Purchase Order Item,user_038,5000
16120,4508043256_00250,Change Price,user_038,5005
16149,4508043256_00540,Create Purchase Order Item,user_038,5000
16150,4508043256_00540,Change Price,user_038,5005
16157,4508043267_00020,Create Purchase Order Item,user_164,5000
16158,4508043267_00020,Vendor creates invoice,NONE,5064
16217,4508043414_00010,Create Purchase Order Item,user_286,5005
16218,4508043414_00010,Vendor creates invoice,NONE,5184
16220,4508043422_00020,Create Purchase Order Item,user_286,5005
16221,4508043422_00020,Vendor creates invoice,NONE,5112
16225,4508043496_00010,Create Purchase Order Item,user_079,5008
16226,4508043496_00010,Change Price,user_115,5027
16228,4508043511_00010,Create Purchase Order Item,user_043,5009
16233,4508043512_00010,Create Purchase Order Item,user_043,5009
16240,4508043623_00010,Create Purchase Order Item,user_043,5027
16244,4508043624_00010,Create Purchase Order Item,user_043,5027
16247,4508043627_00010,Create Purchase Order Item,user_043,5027
16248,4508043627_00010,Change Quantity,user_043,5051
16251,4508043702_00070,Create Purchase Requisition Item,user_154,5016
16252,4508043702_00070,Create Purchase Order Item,user_079,5031
16255,4508043702_00080,Create Purchase Requisition Item,user_154,5016
16256,4508043702_00080,Create Purchase Order Item,user_079,5031
16259,4508043702_00090,Create Purchase Requisition Item,user_154,5016
16260,4508043702_00090,Create Purchase Order Item,user_079,5031
16263,4508043702_00100,Create Purchase Requisition Item,user_154,5016
16264,4508043702_00100,Create Purchase Order Item,user_079,5031
16267,4508043702_00110,Create Purchase Requisition Item,user_154,5016
16268,4508043702_00110,Create Purchase Order Item,user_079,5031
16271,4508043702_00120,Create Purchase Requisition Item,user_154,5016
16272,4508043702_00120,Create Purchase Order Item,user_079,5031
16275,4508043702_00190,Create Purchase Requisition Item,batch_08,5016
16276,4508043702_00190,Create Purchase Order Item,user_079,5031
16279,4508043702_00200,Create Purchase Requisition Item,user_154,4992
16280,4508043702_00200,Create Purchase Order Item,user_079,5031
16283,4508043702_00210,Create Purchase Requisition Item,batch_08,5016
16284,4508043702_00210,Create Purchase Order Item,user_079,5031
16287,4508043702_00220,Create Purchase Requisition Item,user_154,4968
16288,4508043702_00220,Create Purchase Order Item,user_079,5031
16330,4508043819_00010,Create Purchase Order Item,user_043,5048
16340,4508043959_00010,Create Purchase Order Item,user_091,5053
16343,4508043961_00010,Create Purchase Order Item,user_091,5053
16346,4508043962_00010,Create Purchase Order Item,user_091,5053
16349,4508043965_00010,Create Purchase Order Item,user_091,5053
16352,4508043967_00010,Create Purchase Order Item,user_091,5053
16355,4508043970_00080,Create Purchase Order Item,user_079,5053
16358,4508043970_00090,Create Purchase Order Item,user_079,5053
16361,4508043970_00100,Create Purchase Order Item,user_079,5053
16364,4508043970_00110,Create Purchase Order Item,user_079,5053
16367,4508043970_00160,Create Purchase Order Item,user_079,5053
16370,4508043974_00010,Create Purchase Order Item,user_091,5053
16376,4508044037_00010,Create Purchase Order Item,batch_02,5057
16378,4508044038_00010,Create Purchase Order Item,user_147,5057
16379,4508044038_00010,Vendor creates invoice,NONE,5208
16381,4508044038_00020,Create Purchase Order Item,user_147,5057
16382,4508044038_00020,Vendor creates invoice,NONE,5208
16384,4508044038_00030,Create Purchase Order Item,user_147,5057
16385,4508044038_00030,Vendor creates invoice,NONE,5208
16387,4508044039_00010,Create Purchase Order Item,user_147,5057
16390,4508044040_00020,Create Purchase Order Item,user_147,5057
16393,4508044040_00030,Create Purchase Order Item,user_147,5057
16395,4508044041_00010,Create Purchase Order Item,user_147,5057
16398,4508044041_00030,Create Purchase Order Item,user_147,5057
16401,4508044041_00040,Create Purchase Order Item,user_147,5057
16404,4508044041_00050,Create Purchase Order Item,user_147,5057
16407,4508044042_00010,Create Purchase Order Item,user_147,5057
16411,4508044043_00080,Create Purchase Order Item,user_147,5057
16413,4508044043_00110,Create Purchase Order Item,user_147,5057
16415,4508044043_00150,Create Purchase Order Item,user_147,5057
16417,4508044043_00160,Create Purchase Order Item,user_147,5057
16419,4508044043_00170,Create Purchase Order Item,user_147,5057
16421,4508044043_00180,Create Purchase Order Item,user_147,5057
16423,4508044043_00190,Create Purchase Order Item,user_147,5057
16425,4508044043_00200,Create Purchase Order Item,user_147,5057
16427,4508044043_00210,Create Purchase Order Item,user_147,5057
16429,4508044043_00220,Create Purchase Order Item,user_286,5171
16431,4508044043_00230,Create Purchase Order Item,user_286,5171
16434,4508044044_00040,Create Purchase Order Item,user_147,5057
16437,4508044044_00080,Create Purchase Order Item,user_147,5057
16440,4508044045_00050,Create Purchase Order Item,user_147,5057
16441,4508044045_00050,Vendor creates invoice,NONE,5208
16455,4508044166_00010,Create Purchase Order Item,batch_02,5074
16457,4508044166_00020,Create Purchase Order Item,batch_02,5074
16459,4508044166_00030,Create Purchase Order Item,batch_02,5074
16461,4508044166_00040,Create Purchase Order Item,batch_02,5074
16489,4508044332_00080,Create Purchase Requisition Item,batch_08,5064
16490,4508044332_00080,Create Purchase Order Item,user_079,5079
16493,4508044340_00010,Create Purchase Order Item,user_286,5079
16497,4508044343_00010,Create Purchase Order Item,user_286,5079
16499,4508044352_00020,Create Purchase Order Item,user_286,5079
16502,4508044352_00030,Create Purchase Order Item,user_286,5079
16505,4508044352_00050,Create Purchase Order Item,user_286,5079
16508,4508044367_00030,Create Purchase Order Item,user_079,5080
16509,4508044367_00030,Change Price,user_115,5193
16511,4508044368_00020,Create Purchase Order Item,user_079,5080
16513,4508044390_00010,Create Purchase Order Item,batch_02,5081
16515,4508044432_00050,Create Purchase Order Item,user_038,5095
16520,4508044465_00020,Create Purchase Order Item,batch_02,5098
16522,4508044466_00010,Create Purchase Order Item,batch_02,5098
16524,4508044485_00010,Create Purchase Order Item,user_057,5098
16527,4508044530_00010,Create Purchase Order Item,user_322,5101
16530,4508044573_00010,Create Purchase Order Item,batch_02,5103
16532,4508044574_00010,Create Purchase Order Item,user_136,5103
16539,4508044608_00150,Create Purchase Order Item,user_038,5168
16540,4508044608_00150,Change Price,user_038,5193
16557,4508044628_00020,Create Purchase Order Item,user_036,5168
16558,4508044628_00020,Vendor creates invoice,NONE,5184
16560,4508044628_00030,Create Purchase Order Item,user_036,5168
16561,4508044628_00030,Vendor creates invoice,NONE,5184
16573,4508044677_00070,Create Purchase Order Item,user_332,5171
16574,4508044677_00070,Vendor creates invoice,NONE,5208
16576,4508044680_00010,Create Purchase Order Item,batch_02,5172
16578,4508044681_00010,Create Purchase Order Item,batch_02,5172
16580,4508044798_00210,Create Purchase Order Item,user_036,5193
16581,4508044798_00210,Vendor creates invoice,NONE,5208
16583,4508044798_00220,Create Purchase Order Item,user_036,5193
16584,4508044798_00220,Vendor creates invoice,NONE,5208
16586,4508044798_00230,Create Purchase Order Item,user_036,5193
16587,4508044798_00230,Vendor creates invoice,NONE,5208
16589,4508044940_00010,Create Purchase Order Item,user_105,5198
16592,4508044943_00020,Create Purchase Order Item,user_068,5198
16596,4508044958_00040,Create Purchase Order Item,user_079,5199
16598,4508044958_00050,Create Purchase Order Item,user_079,5199
16600,4508044958_00080,Create Purchase Order Item,user_079,5199
16602,4508044958_00090,Create Purchase Order Item,user_079,5199
16604,4508044981_00010,Create Purchase Order Item,user_091,5199
16607,4508044985_00010,Create Purchase Order Item,user_091,5199
16610,4508045002_00010,Create Purchase Order Item,user_091,5200
16613,4508045008_00010,Create Purchase Order Item,user_138,5200
16615,4508045008_00030,Create Purchase Order Item,user_138,5200
16617,4508045009_00010,Create Purchase Order Item,user_138,5200
16619,4508045010_00010,Create Purchase Order Item,user_138,5200
16621,4508045010_00020,Create Purchase Order Item,user_138,5200
16623,4508045010_00030,Create Purchase Order Item,user_138,5200
16625,4508045010_00040,Create Purchase Order Item,user_138,5200
16627,4508045010_00050,Create Purchase Order Item,user_138,5200
16629,4508045012_00030,Create Purchase Order Item,user_138,5200
16631,4508045012_00040,Create Purchase Order Item,user_138,5200
16633,4508045013_00010,Create Purchase Order Item,user_079,5200
16636,4508045014_00040,Create Purchase Order Item,user_138,5200
16638,4508045014_00050,Create Purchase Order Item,user_138,5200
16640,4508045015_00060,Create Purchase Order Item,user_138,5200
16642,4508045015_00110,Create Purchase Order Item,user_138,5200
16644,4508045018_00010,Create Purchase Order Item,user_043,5201
16647,4508045033_00020,Create Purchase Order Item,user_147,5203
16650,4508045033_00030,Create Purchase Order Item,user_147,5203
16653,4508045033_00040,Create Purchase Order Item,user_147,5203
16657,4508045035_00010,Create Purchase Order Item,user_147,5203
16659,4508045036_00010,Create Purchase Order Item,user_147,5203
16661,4508045036_00020,Create Purchase Order Item,user_147,5203
16663,4508045037_00010,Create Purchase Order Item,user_147,5203
16665,4508045037_00020,Create Purchase Order Item,user_147,5203
16668,4508045039_00070,Create Purchase Order Item,user_147,5203
16670,4508045039_00110,Create Purchase Order Item,user_147,5203
16672,4508045039_00120,Create Purchase Order Item,user_147,5203
16674,4508045039_00130,Create Purchase Order Item,user_147,5203
16676,4508045039_00140,Create Purchase Order Item,user_147,5203
16678,4508045039_00150,Create Purchase Order Item,user_147,5203
16680,4508045039_00190,Create Purchase Order Item,user_147,5203
16682,4508045039_00200,Create Purchase Order Item,user_147,5203
16684,4508045039_00210,Create Purchase Order Item,user_147,5203
16686,4508045039_00220,Create Purchase Order Item,user_147,5203
16688,4508045039_00230,Create Purchase Order Item,user_147,5203
16690,4508045039_00240,Create Purchase Order Item,user_147,5203
16694,4508045040_00010,Create Purchase Order Item,user_147,5203
16697,4508045040_00020,Create Purchase Order Item,user_147,5203
16700,4508045041_00080,Create Purchase Order Item,user_147,5203
16703,4508045041_00090,Create Purchase Order Item,user_147,5203
16705,4508045042_00020,Create Purchase Order Item,user_147,5203
16707,4508045044_00150,Create Purchase Order Item,user_147,5203
16710,4508045044_00160,Create Purchase Order Item,user_147,5203
16713,4508045046_00010,Create Purchase Order Item,user_147,5203
16716,4508045046_00020,Create Purchase Order Item,user_147,5203
16719,4508045046_00030,Create Purchase Order Item,user_147,5203
16722,4508045047_00010,Create Purchase Order Item,user_147,5203
16726,4508045054_00020,Create Purchase Order Item,user_286,5204
16729,4508045056_00010,Create Purchase Order Item,user_286,5204
16732,4508045056_00020,Create Purchase Order Item,user_286,5204
16735,4508045058_00010,Create Purchase Order Item,user_286,5204
16738,4508045059_00010,Create Purchase Order Item,user_286,5204
16740,4508045060_00010,Create Purchase Order Item,user_286,5204
16819,4508045330_00010,Create Purchase Requisition Item,user_124,5208
25459,4508071590_00010,Create Purchase Requisition Item,batch_08,1656
