eid,Caseid,Activity,Resource,CompleteTimestamp
17697,4508048099_00030,Create Purchase Order Item,user_286,5561
17698,4508048099_00030,Vendor creates invoice,NONE,6024
17700,4508048099_00040,Create Purchase Order Item,user_286,5561
17702,4508048099_00050,Create Purchase Order Item,user_286,5561
17712,4508048101_00010,Create Purchase Order Item,user_286,5561
17715,4508048102_00010,Create Purchase Order Item,user_286,5561
17716,4508048102_00010,Vendor creates invoice,NONE,6120
17717,4508048102_00010,Vendor creates debit memo,NONE,6120
17730,4508048102_00050,Create Purchase Order Item,user_286,5561
17732,4508048102_00060,Create Purchase Order Item,user_286,5561
17745,4508048105_00040,Create Purchase Order Item,user_286,5562
17797,4508048285_00010,Create Purchase Order Item,user_043,5580
17798,4508048285_00010,Change Quantity,user_043,6111
17804,4508048287_00010,Create Purchase Order Item,user_043,5580
17807,4508048288_00010,Create Purchase Order Item,user_043,5580
17811,4508048289_00010,Create Purchase Order Item,user_043,5580
17818,4508048290_00010,Create Purchase Order Item,user_043,5580
17822,4508048291_00010,Create Purchase Order Item,user_043,5580
17829,4508048312_00020,Create Purchase Order Item,user_142,5746
17830,4508048312_00020,Change Quantity,user_142,5818
17853,4508048410_00340,Create Purchase Order Item,user_038,5600
17854,4508048410_00340,Change Price,user_038,5602
17872,4508048565_00020,Create Purchase Order Item,user_286,5608
17873,4508048565_00020,Change Quantity,user_286,5703
17874,4508048565_00020,Change Quantity,user_286,5703
17875,4508048565_00020,Change Quantity,user_286,5703
17876,4508048565_00020,Vendor creates invoice,NONE,6024
17878,4508048565_00040,Create Purchase Order Item,user_286,5608
17881,4508048566_00010,Create Purchase Order Item,user_286,5608
17891,4508048569_00070,Create Purchase Order Item,user_286,5608
17893,4508048570_00010,Create Purchase Order Item,user_286,5608
17896,4508048570_00020,Create Purchase Order Item,user_286,5608
17913,4508048573_00190,Create Purchase Order Item,user_286,5608
17916,4508048575_00010,Create Purchase Order Item,user_286,5608
17980,4508049072_00010,Create Purchase Order Item,user_286,5702
18020,4508049176_00030,Create Purchase Order Item,user_033,5721
18021,4508049176_00030,Vendor creates invoice,NONE,6000
18026,4508049176_00050,Create Purchase Order Item,user_033,5721
18027,4508049176_00050,Vendor creates invoice,NONE,6000
18029,4508049190_00010,Create Purchase Order Item,user_059,5722
18061,4508049528_00010,Create Purchase Order Item,user_286,5749
18065,4508049528_00020,Create Purchase Order Item,user_286,5749
18071,4508049530_00020,Create Purchase Order Item,user_286,5749
18073,4508049532_00010,Create Purchase Order Item,user_286,5749
18077,4508049533_00020,Create Purchase Order Item,user_286,5749
18087,4508049533_00100,Create Purchase Order Item,user_286,5749
18144,4508049738_00200,Create Purchase Order Item,user_142,5776
18167,4508049926_00010,Create Purchase Order Item,user_059,5844
18170,4508049940_00020,Create Purchase Order Item,user_068,5845
18175,4508049985_00020,Create Purchase Order Item,user_079,5847
18177,4508049985_00130,Create Purchase Order Item,user_079,5847
18179,4508049987_00130,Create Purchase Order Item,user_079,5847
18182,4508049987_00190,Create Purchase Order Item,user_079,5847
18184,4508049987_00210,Create Purchase Order Item,user_079,5847
18187,4508049999_00080,Create Purchase Order Item,user_079,5848
18188,4508049999_00080,Vendor creates invoice,NONE,6072
18195,4508050118_00060,Create Purchase Order Item,user_417,5865
18210,4508050299_00010,Create Purchase Order Item,user_091,5870
18211,4508050299_00010,Vendor creates invoice,NONE,6096
18213,4508050304_00010,Create Purchase Order Item,user_091,5871
18214,4508050304_00010,Vendor creates invoice,NONE,6120
18216,4508050305_00010,Create Purchase Order Item,user_091,5871
18219,4508050306_00010,Create Purchase Order Item,user_091,5871
18222,4508050309_00010,Create Purchase Order Item,user_091,5871
18225,4508050339_00010,Create Purchase Order Item,user_091,5872
18238,4508050375_00010,Create Purchase Order Item,user_286,5873
18241,4508050376_00010,Create Purchase Order Item,user_286,5873
18242,4508050376_00010,Change Approval for Purchase Order,user_286,6106
18244,4508050376_00030,Create Purchase Order Item,user_286,6106
18245,4508050376_00030,Change Approval for Purchase Order,user_286,6106
18247,4508050378_00010,Create Purchase Order Item,user_286,5873
18249,4508050379_00010,Create Purchase Order Item,user_286,5873
18252,4508050379_00030,Create Purchase Order Item,user_286,5873
18255,4508050379_00040,Create Purchase Order Item,user_286,5873
18258,4508050379_00050,Create Purchase Order Item,user_286,5873
18261,4508050381_00010,Create Purchase Order Item,user_286,5873
18262,4508050381_00010,Vendor creates invoice,NONE,6072
18264,4508050381_00020,Create Purchase Order Item,user_286,5873
18265,4508050381_00020,Vendor creates invoice,NONE,6072
18267,4508050382_00010,Create Purchase Order Item,user_286,5873
18268,4508050382_00010,Vendor creates invoice,NONE,6096
18269,4508050382_00010,Vendor creates debit memo,NONE,6096
18271,4508050383_00010,Create Purchase Order Item,user_286,5873
18274,4508050385_00010,Create Purchase Order Item,user_286,5874
18275,4508050385_00010,Change Quantity,user_286,6107
18318,4508050508_00040,Create Purchase Order Item,user_045,5890
18321,4508050625_00060,Create Purchase Order Item,user_079,5895
18323,4508050625_00070,Create Purchase Order Item,user_079,5895
18325,4508050625_00080,Create Purchase Order Item,user_079,5895
18336,4508050756_00090,Create Purchase Order Item,user_172,5913
18345,4508050833_00050,Create Purchase Order Item,user_142,5916
18346,4508050833_00050,Change Quantity,user_142,6034
18349,4508050833_00200,Create Purchase Order Item,user_142,5916
18352,4508050897_00020,Create Purchase Order Item,user_286,5921
18355,4508050897_00030,Create Purchase Order Item,user_286,5921
18356,4508050897_00030,Vendor creates invoice,NONE,6120
18358,4508050897_00040,Create Purchase Order Item,user_286,5921
18359,4508050897_00040,Vendor creates invoice,NONE,6072
18360,4508050897_00040,Change Quantity,user_286,6107
18363,4508050898_00010,Create Purchase Order Item,user_286,5921
18365,4508050898_00020,Create Purchase Order Item,user_286,5921
18367,4508050898_00040,Create Purchase Order Item,user_286,5921
18369,4508050898_00050,Create Purchase Order Item,user_286,5921
18371,4508050898_00060,Create Purchase Order Item,user_286,5921
18373,4508050898_00070,Create Purchase Order Item,user_286,5921
18375,4508050898_00080,Create Purchase Order Item,user_286,5921
18377,4508050898_00090,Create Purchase Order Item,user_286,5921
18379,4508050898_00100,Create Purchase Order Item,user_286,5921
18381,4508050898_00110,Create Purchase Order Item,user_286,5921
18383,4508050898_00120,Create Purchase Order Item,user_286,5921
18385,4508050898_00130,Create Purchase Order Item,user_286,5921
18387,4508050898_00150,Create Purchase Order Item,user_286,5921
18389,4508050898_00160,Create Purchase Order Item,user_286,5921
18391,4508050898_00170,Create Purchase Order Item,user_286,5921
18393,4508050898_00180,Create Purchase Order Item,user_286,5921
18395,4508050898_00190,Create Purchase Order Item,user_286,5921
18397,4508050899_00010,Create Purchase Order Item,user_286,5921
18399,4508050899_00030,Create Purchase Order Item,user_286,5921
18401,4508050900_00010,Create Purchase Order Item,user_286,5921
18404,4508050900_00020,Create Purchase Order Item,user_286,5921
18407,4508050900_00030,Create Purchase Order Item,user_286,5921
18410,4508050900_00040,Create Purchase Order Item,user_286,5921
18413,4508050900_00050,Create Purchase Order Item,user_286,5921
18416,4508050900_00060,Create Purchase Order Item,user_286,5921
18419,4508050900_00070,Create Purchase Order Item,user_286,5921
18422,4508050900_00080,Create Purchase Order Item,user_286,5921
18425,4508050902_00010,Create Purchase Order Item,user_286,5921
18428,4508050903_00040,Create Purchase Order Item,user_286,5921
18431,4508050904_00020,Create Purchase Order Item,user_286,5921
18433,4508050905_00010,Create Purchase Order Item,user_286,5921
18439,4508050906_00010,Create Purchase Order Item,user_286,5921
18441,4508050906_00020,Create Purchase Order Item,user_286,5921
18443,4508050906_00030,Create Purchase Order Item,user_286,5921
18445,4508050906_00040,Create Purchase Order Item,user_286,5921
18446,4508050906_00040,Change Quantity,user_286,6059
18493,4508051060_00010,Create Purchase Order Item,user_059,5939
18520,4508051306_00030,Create Purchase Order Item,user_286,6009
18521,4508051306_00030,Vendor creates invoice,NONE,6096
18523,4508051306_00040,Create Purchase Order Item,user_286,6009
18524,4508051306_00040,Vendor creates invoice,NONE,6096
18526,4508051306_00050,Create Purchase Order Item,user_286,6009
18527,4508051306_00050,Vendor creates invoice,NONE,6096
18533,4508051317_00010,Create Purchase Order Item,user_172,6009
18543,4508051350_00040,Create Purchase Order Item,user_105,6011
18546,4508051362_00010,Create Purchase Order Item,user_091,6011
18549,4508051367_00050,Create Purchase Order Item,user_142,6011
18554,4508051420_00010,Create Purchase Order Item,user_091,6012
18557,4508051438_00010,Create Purchase Order Item,user_187,6013
18560,4508051458_00010,Create Purchase Order Item,user_036,6014
18561,4508051458_00010,Change Price,user_036,6014
18562,4508051458_00010,Vendor creates invoice,NONE,6048
18584,4508051525_00020,Create Purchase Order Item,user_286,6016
18587,4508051527_00010,Create Purchase Order Item,user_043,6016
18590,4508051531_00030,Create Purchase Order Item,batch_02,6017
18592,4508051641_00010,Create Purchase Order Item,user_075,6033
18595,4508051660_00010,Create Purchase Order Item,user_068,6034
18598,4508051690_00010,Create Purchase Order Item,user_286,6035
18599,4508051690_00010,Vendor creates invoice,NONE,6120
18608,4508051728_00010,Create Purchase Order Item,user_164,6037
18609,4508051728_00010,Vendor creates invoice,NONE,6072
18613,4508051732_00010,Create Purchase Order Item,user_091,6037
18618,4508051747_00010,Create Purchase Requisition Item,user_154,6024
18619,4508051747_00010,Create Purchase Order Item,user_142,6038
18622,4508051782_00020,Create Purchase Order Item,batch_02,6041
18625,4508051786_00010,Create Purchase Order Item,user_286,6041
18628,4508051786_00020,Create Purchase Order Item,user_286,6041
18631,4508051786_00030,Create Purchase Order Item,user_286,6041
18634,4508051787_00020,Create Purchase Order Item,user_286,6041
18635,4508051787_00020,Vendor creates invoice,NONE,6120
18637,4508051788_00100,Create Purchase Order Item,user_286,6041
18639,4508051788_00130,Create Purchase Order Item,user_286,6041
18641,4508051788_00140,Create Purchase Order Item,user_286,6041
18643,4508051788_00150,Create Purchase Order Item,user_286,6041
18646,4508051788_00200,Create Purchase Order Item,user_286,6041
18648,4508051788_00210,Create Purchase Order Item,user_286,6041
18650,4508051789_00100,Create Purchase Order Item,user_286,6041
18651,4508051789_00100,Change Quantity,user_286,6083
18654,4508051789_00120,Create Purchase Order Item,user_286,6041
18657,4508051791_00020,Create Purchase Order Item,user_286,6041
18658,4508051791_00020,Change Quantity,user_286,6058
18660,4508051792_00010,Create Purchase Order Item,user_286,6041
18663,4508051792_00020,Create Purchase Order Item,user_286,6041
18667,4508051792_00030,Create Purchase Order Item,user_286,6041
18670,4508051792_00040,Create Purchase Order Item,user_286,6041
18675,4508051792_00050,Create Purchase Order Item,user_286,6041
18677,4508051792_00060,Create Purchase Order Item,user_286,6041
18680,4508051792_00070,Create Purchase Order Item,user_286,6041
18686,4508051793_00070,Create Purchase Order Item,user_286,6041
18687,4508051793_00070,Change Quantity,user_286,6058
18688,4508051793_00070,Vendor creates invoice,NONE,6096
18732,4508051844_00010,Create Purchase Order Item,user_072,6056
18733,4508051844_00010,Change Price,user_072,6058
18746,4508052008_00010,Create Purchase Order Item,user_091,6061
18753,4508052052_00010,Create Purchase Order Item,user_286,6063
18756,4508052064_00010,Create Purchase Order Item,user_079,6063
18758,4508052064_00020,Create Purchase Order Item,user_079,6063
18761,4508052070_00010,Create Purchase Order Item,user_091,6063
18769,4508052153_00090,Create Purchase Order Item,user_045,6081
18770,4508052153_00090,Vendor creates invoice,NONE,6120
18778,4508052186_00010,Create Purchase Order Item,batch_02,6082
18787,4508052195_00010,Create Purchase Order Item,user_164,6082
18788,4508052195_00010,Vendor creates invoice,NONE,6120
18790,4508052195_00020,Create Purchase Order Item,user_164,6082
18791,4508052195_00020,Change Quantity,user_172,6084
18792,4508052195_00020,Vendor creates invoice,NONE,6120
18794,4508052195_00030,Create Purchase Order Item,user_164,6082
18795,4508052195_00030,Vendor creates invoice,NONE,6120
18797,4508052195_00040,Create Purchase Order Item,user_164,6082
18798,4508052195_00040,Vendor creates invoice,NONE,6120
18810,4508052237_00010,Create Purchase Order Item,user_164,6082
18812,4508052237_00020,Create Purchase Order Item,user_164,6082
18814,4508052237_00030,Create Purchase Order Item,user_164,6082
18816,4508052237_00040,Create Purchase Order Item,user_164,6082
18818,4508052237_00050,Create Purchase Order Item,user_164,6082
18820,4508052237_00060,Create Purchase Order Item,user_164,6082
18822,4508052237_00070,Create Purchase Order Item,user_164,6082
18827,4508052250_00010,Create Purchase Order Item,user_079,6083
18830,4508052264_00010,Create Purchase Requisition Item,user_154,6072
18831,4508052264_00010,Create Purchase Order Item,user_142,6083
18834,4508052264_00020,Create Purchase Order Item,user_142,6083
18837,4508052264_00030,Create Purchase Order Item,user_142,6083
18840,4508052308_00020,Create Purchase Order Item,user_079,6085
18844,4508052313_00130,Create Purchase Order Item,user_079,6085
18847,4508052313_00140,Create Purchase Order Item,user_079,6085
18850,4508052329_00010,Create Purchase Order Item,user_079,6086
18853,4508052339_00010,Create Purchase Order Item,user_387,6086
18856,4508052339_00020,Create Purchase Order Item,user_387,6086
18862,4508052391_00010,Create Purchase Order Item,user_286,6089
18865,4508052392_00010,Create Purchase Order Item,user_286,6089
18868,4508052392_00020,Create Purchase Order Item,user_286,6089
18871,4508052392_00030,Create Purchase Order Item,user_286,6089
18874,4508052392_00040,Create Purchase Order Item,user_286,6089
18877,4508052392_00050,Create Purchase Order Item,user_286,6089
18880,4508052394_00170,Create Purchase Order Item,user_286,6089
18882,4508052394_00280,Create Purchase Order Item,user_286,6089
18884,4508052394_00290,Create Purchase Order Item,user_286,6089
18886,4508052394_00300,Create Purchase Order Item,user_286,6089
18888,4508052394_00330,Create Purchase Order Item,user_286,6089
18890,4508052394_00340,Create Purchase Order Item,user_286,6089
18892,4508052396_00020,Create Purchase Order Item,user_286,6089
18895,4508052396_00040,Create Purchase Order Item,user_286,6089
18898,4508052396_00050,Create Purchase Order Item,user_286,6089
18901,4508052396_00060,Create Purchase Order Item,user_286,6089
18903,4508052397_00010,Create Purchase Order Item,user_286,6089
18905,4508052397_00020,Create Purchase Order Item,user_286,6089
18907,4508052398_00030,Create Purchase Order Item,user_286,6089
18910,4508052398_00040,Create Purchase Order Item,user_286,6089
18913,4508052401_00010,Create Purchase Order Item,user_286,6089
18916,4508052402_00010,Create Purchase Order Item,user_286,6089
18919,4508052403_00020,Create Purchase Order Item,user_286,6089
18923,4508052435_00010,Create Purchase Order Item,user_036,6103
18926,4508052435_00020,Create Purchase Order Item,user_036,6103
18929,4508052447_00040,Create Purchase Order Item,user_040,6103
18930,4508052447_00040,Change Price,user_040,6107
18931,4508052447_00040,Vendor creates invoice,NONE,6120
18933,4508052447_00060,Create Purchase Order Item,user_040,6103
18934,4508052447_00060,Change Price,user_040,6107
18935,4508052447_00060,Vendor creates invoice,NONE,6120
18937,4508052447_00070,Create Purchase Order Item,user_040,6103
18938,4508052447_00070,Change Price,user_040,6107
18939,4508052447_00070,Vendor creates invoice,NONE,6120
18941,4508052447_00090,Create Purchase Order Item,user_040,6103
18942,4508052447_00090,Change Price,user_040,6107
18943,4508052447_00090,Vendor creates invoice,NONE,6120
18945,4508052447_00110,Create Purchase Order Item,user_040,6103
18946,4508052447_00110,Change Price,user_040,6107
18947,4508052447_00110,Vendor creates invoice,NONE,6120
18949,4508052447_00130,Create Purchase Order Item,user_040,6103
18950,4508052447_00130,Change Price,user_040,6107
18951,4508052447_00130,Vendor creates invoice,NONE,6120
18953,4508052447_00160,Create Purchase Order Item,user_040,6103
18954,4508052447_00160,Change Price,user_040,6107
18955,4508052447_00160,Vendor creates invoice,NONE,6120
18957,4508052447_00180,Create Purchase Order Item,user_040,6103
18958,4508052447_00180,Vendor creates invoice,NONE,6120
18960,4508052447_00310,Create Purchase Order Item,user_040,6103
18961,4508052447_00310,Change Price,user_040,6107
18962,4508052447_00310,Vendor creates invoice,NONE,6120
18964,4508052447_00320,Create Purchase Order Item,user_040,6103
18965,4508052447_00320,Vendor creates invoice,NONE,6120
18967,4508052448_00050,Create Purchase Order Item,user_040,6103
18970,4508052450_00010,Create Purchase Order Item,user_036,6103
18971,4508052450_00010,Vendor creates invoice,NONE,6120
18973,4508052513_00010,Create Purchase Order Item,user_059,6107
25459,4508071590_00010,Create Purchase Requisition Item,batch_08,1656
