eid,Caseid,Activity,Resource,CompleteTimestamp
13313,4507035639_00030,Vendor creates invoice,NONE,4512
13314,4507035639_00030,Vendor creates debit memo,NONE,4512
13338,4507035681_00030,Create Purchase Order Item,user_079,4166
13339,4507035681_00030,Change Price,user_039,4209
13390,4507035991_00010,Create Purchase Order Item,user_178,4192
13396,4507036012_00060,Create Purchase Order Item,user_079,4192
13397,4507036012_00060,Release Purchase Order,user_079,4192
13398,4507036012_00060,Change Approval for Purchase Order,user_079,4193
13399,4507036012_00060,Vendor creates invoice,NONE,4608
13402,4507036039_00010,Create Purchase Order Item,user_091,4193
13435,4507036108_00300,Create Purchase Order Item,user_038,4208
13436,4507036108_00300,Change Price,user_038,4211
13450,4507036316_00010,Create Purchase Requisition Item,batch_08,4200
13451,4507036316_00010,Create Purchase Order Item,user_142,4212
13454,4507036327_00010,Create Purchase Order Item,user_387,4212
13457,4507036327_00020,Create Purchase Order Item,user_387,4212
13461,4507036336_00010,Create Purchase Order Item,user_091,4213
13462,4507036336_00010,Vendor creates invoice,NONE,4536
13464,4507036341_00010,Create Purchase Order Item,user_091,4213
13471,4507036344_00010,Create Purchase Order Item,user_091,4213
13472,4507036344_00010,Vendor creates invoice,NONE,4536
13474,4507036345_00010,Create Purchase Order Item,user_091,4213
13475,4507036345_00010,Vendor creates invoice,NONE,4560
13518,4507036359_00210,Create Purchase Order Item,user_079,4214
13520,4507036359_00220,Create Purchase Order Item,user_079,4214
13522,4507036359_00230,Create Purchase Order Item,user_079,4214
13524,4507036359_00310,Create Purchase Order Item,user_079,4214
13528,4507036362_00010,Create Purchase Order Item,user_079,4214
13530,4507036362_00020,Create Purchase Order Item,user_079,4214
13590,4507036370_00070,Create Purchase Order Item,user_079,4215
13601,4507036372_00030,Create Purchase Order Item,user_079,4215
13603,4507036372_00040,Create Purchase Order Item,user_079,4215
13605,4507036372_00050,Create Purchase Order Item,user_079,4215
13607,4507036373_00020,Create Purchase Order Item,user_079,4215
13609,4507036373_00030,Create Purchase Order Item,user_079,4215
13611,4507036373_00040,Create Purchase Order Item,user_147,4379
13614,4507036374_00010,Create Purchase Order Item,user_079,4215
13615,4507036374_00010,Change Price,user_146,4378
13618,4507036374_00020,Create Purchase Order Item,user_079,4215
13619,4507036374_00020,Change Price,user_146,4378
13620,4507036374_00020,Vendor creates invoice,NONE,4560
13622,4507036374_00040,Create Purchase Order Item,user_079,4215
13625,4507036374_00050,Create Purchase Order Item,user_079,4215
13626,4507036374_00050,Vendor creates debit memo,NONE,4584
13627,4507036374_00050,Vendor creates invoice,NONE,4584
13631,4507036377_00010,Create Purchase Order Item,user_079,4215
13659,4507036381_00020,Create Purchase Order Item,user_079,4215
13660,4507036381_00020,Vendor creates invoice,NONE,4488
13672,4507036383_00010,Create Purchase Order Item,user_091,4215
13673,4507036383_00010,Vendor creates debit memo,NONE,4584
13674,4507036383_00010,Vendor creates invoice,NONE,4584
13679,4507036391_00010,Create Purchase Order Item,user_079,4215
13682,4507036409_00020,Create Purchase Order Item,user_079,4216
13683,4507036409_00020,Vendor creates invoice,NONE,4608
13723,4507036649_00010,Create Purchase Order Item,user_102,4236
13725,4507036665_00030,Create Purchase Order Item,user_079,4238
13726,4507036665_00030,Change Price,user_039,4330
13728,4507036688_00050,Create Purchase Order Item,user_105,4238
13730,4507036710_00010,Create Purchase Order Item,user_091,4239
13731,4507036710_00010,Vendor creates invoice,NONE,4608
13732,4507036710_00010,Vendor creates debit memo,NONE,4608
13746,4507036715_00010,Create Purchase Order Item,user_043,4240
13750,4507036716_00010,Create Purchase Order Item,user_043,4240
13753,4507036717_00010,Create Purchase Order Item,user_043,4240
13756,4507036718_00010,Create Purchase Order Item,user_043,4240
13759,4507036719_00010,Create Purchase Order Item,user_043,4240
13762,4507036720_00010,Create Purchase Order Item,user_043,4240
13765,4507036721_00010,Create Purchase Order Item,user_043,4240
13769,4507036724_00010,Create Purchase Order Item,user_043,4240
13773,4507036726_00010,Create Purchase Order Item,user_043,4240
13777,4507036727_00010,Create Purchase Order Item,user_043,4240
13781,4507036729_00010,Create Purchase Order Item,user_043,4240
13783,4507036732_00010,Create Purchase Order Item,user_043,4240
13787,4507036734_00010,Create Purchase Order Item,user_043,4240
13792,4507036736_00010,Create Purchase Order Item,user_043,4240
13795,4507036740_00010,Create Purchase Order Item,user_043,4240
13798,4507036751_00010,Create Purchase Order Item,user_043,4240
13801,4507036752_00010,Create Purchase Order Item,user_043,4240
13804,4507036753_00010,Create Purchase Order Item,user_043,4240
13808,4507036756_00010,Create Purchase Order Item,user_043,4240
13811,4507036758_00010,Create Purchase Order Item,user_043,4240
13814,4507036759_00010,Create Purchase Order Item,user_043,4240
13818,4507036761_00010,Create Purchase Order Item,user_043,4240
13823,4507036762_00010,Create Purchase Order Item,user_043,4240
13827,4507036763_00010,Create Purchase Order Item,user_043,4240
13845,4507037085_00040,Create Purchase Order Item,user_033,4265
13853,4507037095_00050,Create Purchase Order Item,user_079,4267
13855,4507037095_00060,Create Purchase Order Item,user_079,4267
13859,4507037095_00130,Create Purchase Order Item,user_079,4267
13861,4507037096_00010,Create Purchase Order Item,user_079,4267
13869,4507037128_00140,Create Purchase Order Item,user_038,4328
13870,4507037128_00140,Change Price,user_038,4332
13908,4507037230_00010,Create Purchase Order Item,user_033,4330
13911,4507037234_00010,Create Purchase Order Item,user_033,4330
13917,4507037269_00010,Create Purchase Order Item,user_147,4331
13919,4507037271_00010,Create Purchase Order Item,user_147,4331
13922,4507037273_00020,Create Purchase Order Item,user_147,4331
13933,4507037280_00010,Create Purchase Order Item,user_147,4331
13937,4507037285_00010,Create Purchase Order Item,user_147,4331
13938,4507037285_00010,Vendor creates invoice,NONE,4584
13940,4507037285_00020,Create Purchase Order Item,user_147,4331
13941,4507037285_00020,Vendor creates invoice,NONE,4584
13943,4507037286_00010,Create Purchase Order Item,user_147,4331
13963,4507037349_00110,Create Purchase Order Item,user_079,4333
13964,4507037349_00110,Change Price,user_039,4425
13966,4507037386_00010,Create Purchase Order Item,user_142,4335
13968,4507037470_00020,Create Purchase Order Item,user_042,4352
13975,4507037635_00010,Create Purchase Order Item,user_091,4356
13978,4507037637_00010,Create Purchase Order Item,user_091,4356
13981,4507037639_00010,Create Purchase Order Item,user_091,4357
13984,4507037640_00010,Create Purchase Order Item,user_091,4357
13990,4507037656_00010,Create Purchase Order Item,user_091,4357
13993,4507037657_00010,Create Purchase Order Item,user_091,4357
13996,4507037671_00030,Create Purchase Order Item,user_079,4358
14000,4507037699_00030,Create Purchase Order Item,user_079,4359
14001,4507037699_00030,Change Price,user_039,4529
14003,4507037699_00040,Create Purchase Order Item,user_079,4359
14004,4507037699_00040,Change Price,user_039,4529
14006,4507037699_00050,Create Purchase Order Item,user_079,4359
14007,4507037699_00050,Change Price,user_039,4529
14009,4507037699_00060,Create Purchase Order Item,user_079,4359
14010,4507037699_00060,Change Price,user_039,4529
14012,4507037699_00070,Create Purchase Order Item,user_079,4359
14013,4507037699_00070,Change Price,user_039,4529
14015,4507037732_00010,Create Purchase Order Item,user_091,4360
14020,4507037743_00030,Create Purchase Order Item,user_147,4361
14021,4507037743_00030,Change Quantity,user_147,4552
14024,4507037743_00050,Create Purchase Order Item,user_147,4361
14034,4507037743_00080,Create Purchase Order Item,user_147,4361
14037,4507037743_00100,Create Purchase Order Item,user_147,4361
14040,4507037747_00010,Create Purchase Order Item,user_147,4361
14043,4507037747_00020,Create Purchase Order Item,user_147,4361
14045,4507037747_00030,Create Purchase Order Item,user_147,4361
14048,4507037747_00040,Create Purchase Order Item,user_147,4361
14051,4507037747_00050,Create Purchase Order Item,user_147,4361
14056,4507037749_00040,Create Purchase Order Item,user_147,4361
14059,4507037749_00050,Create Purchase Order Item,user_147,4361
14062,4507037749_00060,Create Purchase Order Item,user_147,4361
14065,4507037749_00070,Create Purchase Order Item,user_147,4361
14067,4507037749_00080,Create Purchase Order Item,user_147,4361
14069,4507037749_00090,Create Purchase Order Item,user_147,4361
14070,4507037749_00090,Vendor creates invoice,NONE,4608
14072,4507037749_00100,Create Purchase Order Item,user_147,4361
14074,4507037751_00060,Create Purchase Order Item,user_147,4361
14075,4507037751_00060,Vendor creates invoice,NONE,4584
14077,4507037751_00070,Create Purchase Order Item,user_147,4361
14079,4507037751_00080,Create Purchase Order Item,user_147,4361
14080,4507037751_00080,Vendor creates invoice,NONE,4584
14082,4507037751_00090,Create Purchase Order Item,user_147,4361
14085,4507037751_00100,Create Purchase Order Item,user_147,4361
14086,4507037751_00100,Vendor creates invoice,NONE,4584
14088,4507037751_00110,Create Purchase Order Item,user_147,4361
14089,4507037751_00110,Vendor creates invoice,NONE,4584
14091,4507037751_00120,Create Purchase Order Item,user_147,4361
14093,4507037751_00140,Create Purchase Order Item,user_147,4361
14095,4507037751_00210,Create Purchase Order Item,user_147,4361
14096,4507037751_00210,Vendor creates invoice,NONE,4584
14098,4507037751_00220,Create Purchase Order Item,user_147,4361
14100,4507037751_00230,Create Purchase Order Item,user_147,4361
14102,4507037751_00240,Create Purchase Order Item,user_147,4361
14104,4507037751_00270,Create Purchase Order Item,user_147,4361
14105,4507037751_00270,Vendor creates invoice,NONE,4584
14107,4507037752_00070,Create Purchase Order Item,user_147,4361
14110,4507037752_00080,Create Purchase Order Item,user_147,4361
14113,4507037752_00090,Create Purchase Order Item,user_147,4361
14116,4507037752_00100,Create Purchase Order Item,user_147,4361
14119,4507037752_00110,Create Purchase Order Item,user_147,4361
14120,4507037752_00110,Vendor creates invoice,NONE,4608
14122,4507037752_00180,Create Purchase Order Item,user_147,4361
14145,4507037755_00030,Create Purchase Order Item,user_147,4361
14147,4507037755_00040,Create Purchase Order Item,user_147,4361
14148,4507037755_00040,Change Quantity,user_147,4379
14150,4507037758_00010,Create Purchase Order Item,user_147,4361
14152,4507037787_00010,Create Purchase Order Item,user_038,4375
14153,4507037787_00010,Change Price,user_038,4380
14156,4507037787_00020,Create Purchase Order Item,user_038,4375
14157,4507037787_00020,Change Price,user_038,4380
14191,4507037855_00010,Create Purchase Order Item,user_147,4378
14198,4507037998_00010,Create Purchase Order Item,user_147,4383
14201,4507038001_00010,Create Purchase Order Item,user_178,4383
14205,4507038025_00010,Create Purchase Order Item,user_147,4383
14208,4507038026_00010,Create Purchase Order Item,user_147,4384
14211,4507038038_00010,Create Purchase Order Item,user_147,4384
14254,4507038180_00010,Create Purchase Order Item,user_059,4402
14260,4507038223_00010,Create Purchase Order Item,user_288,4403
14263,4507038306_00010,Create Purchase Order Item,user_147,4405
14266,4507038314_00010,Create Purchase Order Item,user_091,4405
14269,4507038322_00020,Create Purchase Order Item,user_147,4406
14270,4507038322_00020,Change Quantity,user_147,4527
14271,4507038322_00020,Vendor creates invoice,NONE,4584
14273,4507038323_00030,Create Purchase Order Item,user_147,4406
14276,4507038324_00020,Create Purchase Order Item,user_147,4406
14278,4507038327_00050,Create Purchase Order Item,user_147,4406
14280,4507038327_00060,Create Purchase Order Item,user_147,4406
14282,4507038327_00100,Create Purchase Order Item,user_147,4406
14284,4507038327_00120,Create Purchase Order Item,user_147,4406
14286,4507038327_00130,Create Purchase Order Item,user_147,4406
14294,4507038327_00170,Create Purchase Order Item,user_147,4406
14296,4507038328_00080,Create Purchase Order Item,user_147,4406
14299,4507038328_00090,Create Purchase Order Item,user_147,4406
14305,4507038361_00040,Create Purchase Order Item,user_079,4407
14306,4507038361_00040,Change Price,user_039,4500
14398,4507038427_00010,Create Purchase Order Item,user_033,4424
14403,4507038521_00030,Create Purchase Order Item,user_142,4428
14406,4507038521_00040,Create Purchase Order Item,user_142,4428
14409,4507038521_00050,Create Purchase Order Item,user_142,4428
14412,4507038521_00070,Create Purchase Order Item,user_142,4428
14415,4507038521_00090,Create Purchase Order Item,user_142,4428
14418,4507038521_00110,Create Purchase Order Item,user_142,4428
14421,4507038595_00010,Create Purchase Order Item,user_033,4432
14424,4507038648_00010,Create Purchase Order Item,user_147,4450
14428,4507038653_00010,Create Purchase Order Item,user_147,4450
14429,4507038653_00010,Vendor creates invoice,NONE,4608
14431,4507038653_00020,Create Purchase Order Item,user_147,4450
14432,4507038653_00020,Vendor creates invoice,NONE,4608
14441,4507038727_00040,Create Purchase Order Item,user_172,4497
14442,4507038727_00040,Vendor creates invoice,NONE,4584
14458,4507038814_00020,Create Purchase Order Item,user_142,4499
14459,4507038814_00020,Vendor creates invoice,NONE,4608
14461,4507038814_00030,Create Purchase Order Item,user_142,4499
14464,4507038818_00010,Create Purchase Order Item,user_147,4499
14471,4507038878_00010,Create Purchase Order Item,user_043,4502
14472,4507038878_00010,Vendor creates invoice,NONE,4536
14478,4507038995_00010,Create Purchase Order Item,user_147,4504
14479,4507038995_00010,Change Approval for Purchase Order,user_146,4510
14482,4507038995_00020,Create Purchase Order Item,user_147,4504
14483,4507038995_00020,Change Approval for Purchase Order,user_146,4510
14486,4507038995_00030,Create Purchase Order Item,user_147,4504
14487,4507038995_00030,Change Approval for Purchase Order,user_146,4510
14490,4507038995_00040,Create Purchase Order Item,user_147,4504
14491,4507038995_00040,Change Approval for Purchase Order,user_146,4510
14494,4507038997_00010,Create Purchase Order Item,user_147,4504
14495,4507038997_00010,Change Approval for Purchase Order,user_146,4510
14497,4507038997_00020,Create Purchase Order Item,user_147,4504
14498,4507038997_00020,Change Approval for Purchase Order,user_146,4510
14500,4507038997_00030,Create Purchase Order Item,user_147,4504
14501,4507038997_00030,Change Approval for Purchase Order,user_146,4510
14504,4507038997_00040,Create Purchase Order Item,user_147,4504
14505,4507038997_00040,Change Approval for Purchase Order,user_146,4510
14512,4507039016_00130,Create Purchase Order Item,user_147,4510
14514,4507039016_00140,Create Purchase Order Item,user_147,4510
14516,4507039016_00150,Create Purchase Order Item,user_147,4510
14518,4507039016_00160,Create Purchase Order Item,user_147,4510
14520,4507039016_00340,Create Purchase Order Item,user_147,4510
14523,4507039016_00350,Create Purchase Order Item,user_147,4510
14525,4507039016_00360,Create Purchase Order Item,user_147,4510
14527,4507039016_00370,Create Purchase Order Item,user_147,4510
14529,4507039016_00380,Create Purchase Order Item,user_147,4510
14531,4507039016_00390,Create Purchase Order Item,user_147,4510
14533,4507039016_00400,Create Purchase Order Item,user_147,4510
14535,4507039016_00410,Create Purchase Order Item,user_147,4510
14537,4507039016_00420,Create Purchase Order Item,user_147,4510
14539,4507039016_00430,Create Purchase Order Item,user_147,4510
14541,4507039016_00440,Create Purchase Order Item,user_147,4510
14543,4507039016_00450,Create Purchase Order Item,user_147,4510
14545,4507039016_00460,Create Purchase Order Item,user_147,4510
14548,4507039016_00470,Create Purchase Order Item,user_147,4510
14550,4507039016_00480,Create Purchase Order Item,user_147,4510
14552,4507039016_00490,Create Purchase Order Item,user_147,4510
14554,4507039016_00500,Create Purchase Order Item,user_147,4510
14557,4507039016_00510,Create Purchase Order Item,user_147,4510
14560,4507039016_00520,Create Purchase Order Item,user_147,4510
14562,4507039016_00530,Create Purchase Order Item,user_147,4510
14564,4507039016_00540,Create Purchase Order Item,user_147,4510
14566,4507039016_00550,Create Purchase Order Item,user_147,4510
14568,4507039016_00560,Create Purchase Order Item,user_147,4510
14570,4507039016_00620,Create Purchase Order Item,user_147,4510
14573,4507039016_00650,Create Purchase Order Item,user_147,4510
14596,4507039017_00450,Create Purchase Order Item,user_147,4510
14597,4507039017_00450,Vendor creates invoice,NONE,4608
14605,4507039017_00510,Create Purchase Order Item,user_147,4510
14606,4507039017_00510,Vendor creates invoice,NONE,4608
14615,4507039017_00540,Create Purchase Order Item,user_147,4510
14622,4507039083_00010,Create Purchase Order Item,user_033,4521
14624,4507039168_00010,Create Purchase Order Item,user_043,4523
14626,4507039169_00010,Create Purchase Order Item,user_043,4523
14630,4507039177_00010,Create Purchase Order Item,user_091,4524
14633,4507039179_00010,Create Purchase Order Item,user_091,4524
14637,4507039180_00010,Create Purchase Order Item,user_091,4524
14640,4507039181_00010,Create Purchase Order Item,user_091,4525
14643,4507039182_00010,Create Purchase Order Item,user_091,4525
14647,4507039183_00010,Create Purchase Order Item,user_091,4525
14650,4507039185_00020,Create Purchase Order Item,user_147,4525
14653,4507039185_00030,Create Purchase Order Item,user_147,4525
14656,4507039186_00010,Create Purchase Order Item,user_147,4525
14658,4507039186_00020,Create Purchase Order Item,user_147,4525
14660,4507039187_00010,Create Purchase Order Item,user_147,4525
14662,4507039187_00020,Create Purchase Order Item,user_147,4525
14664,4507039188_00010,Create Purchase Order Item,user_147,4525
14666,4507039189_00010,Create Purchase Order Item,user_147,4525
14668,4507039189_00020,Create Purchase Order Item,user_147,4525
14670,4507039189_00040,Create Purchase Order Item,user_147,4525
14673,4507039189_00050,Create Purchase Order Item,user_147,4553
14675,4507039191_00060,Create Purchase Order Item,user_147,4525
14677,4507039191_00100,Create Purchase Order Item,user_147,4525
14681,4507039192_00080,Create Purchase Order Item,user_147,4525
14684,4507039196_00040,Create Purchase Order Item,user_147,4525
14685,4507039196_00040,Vendor creates invoice,NONE,4608
14687,4507039196_00080,Create Purchase Order Item,user_147,4525
14690,4507039196_00090,Create Purchase Order Item,user_147,4525
14693,4507039196_00110,Create Purchase Order Item,user_147,4525
14694,4507039196_00110,Change Quantity,user_147,4528
14695,4507039196_00110,Vendor creates invoice,NONE,4608
14697,4507039196_00180,Create Purchase Order Item,user_147,4525
14700,4507039197_00010,Create Purchase Order Item,user_147,4525
14705,4507039200_00010,Create Purchase Order Item,user_147,4525
14706,4507039200_00010,Vendor creates invoice,NONE,4608
14708,4507039200_00020,Create Purchase Order Item,user_147,4525
14709,4507039200_00020,Vendor creates invoice,NONE,4608
14711,4507039200_00030,Create Purchase Order Item,user_147,4525
14712,4507039200_00030,Vendor creates invoice,NONE,4608
14714,4507039200_00040,Create Purchase Order Item,user_147,4525
14715,4507039200_00040,Vendor creates invoice,NONE,4608
14717,4507039200_00050,Create Purchase Order Item,user_147,4525
14718,4507039200_00050,Vendor creates invoice,NONE,4608
14720,4507039200_00060,Create Purchase Order Item,user_147,4525
14721,4507039200_00060,Vendor creates invoice,NONE,4608
14723,4507039201_00010,Create Purchase Order Item,user_147,4525
14726,4507039241_00030,Create Purchase Order Item,user_079,4528
14727,4507039241_00030,Change Price,user_039,4570
14750,4507039283_00170,Create Purchase Order Item,user_038,4543
14751,4507039283_00170,Change Price,user_038,4548
14777,4507039436_00020,Create Purchase Order Item,user_033,4547
14778,4507039436_00020,Receive Order Confirmation,user_029,4575
14781,4507039436_00030,Create Purchase Order Item,user_033,4547
14782,4507039436_00030,Receive Order Confirmation,user_029,4575
14785,4507039436_00040,Create Purchase Order Item,user_033,4547
