eid,Caseid,Activity,Resource,CompleteTimestamp
14849,4507039606_00010,Vendor creates invoice,NONE,4656
14851,4507039607_00010,Create Purchase Order Item,user_147,4557
14852,4507039607_00010,Vendor creates invoice,NONE,4800
14881,4507039692_00110,Create Purchase Order Item,user_045,4569
14882,4507039692_00110,Vendor creates invoice,NONE,4848
14884,4507039706_00020,Create Purchase Order Item,user_068,4569
14908,4507039782_00020,Create Purchase Order Item,user_147,4572
14911,4507039783_00010,Create Purchase Order Item,user_147,4572
14912,4507039783_00010,Change Quantity,user_147,4789
14915,4507039783_00020,Create Purchase Order Item,user_147,4572
14916,4507039783_00020,Change Quantity,user_147,4789
14925,4507039787_00010,Create Purchase Order Item,user_147,4572
14927,4507039787_00020,Create Purchase Order Item,user_147,4572
14931,4507039787_00040,Create Purchase Order Item,user_147,4572
14961,4507039812_00220,Create Purchase Order Item,user_147,4572
14977,4507039812_00330,Create Purchase Order Item,user_147,4572
14996,4507039812_00400,Create Purchase Order Item,user_147,4572
15072,4507039817_00110,Create Purchase Order Item,user_147,4572
15073,4507039817_00110,Change Quantity,user_147,4577
15088,4507039819_00010,Create Purchase Order Item,user_147,4572
15090,4507039819_00020,Create Purchase Order Item,user_147,4572
15092,4507039819_00030,Create Purchase Order Item,user_147,4572
15094,4507039819_00040,Create Purchase Order Item,user_147,4572
15096,4507039819_00050,Create Purchase Order Item,user_147,4572
15204,4507040000_00010,Create Purchase Order Item,user_033,4593
15207,4507040070_00010,Create Purchase Order Item,user_147,4595
15247,4507040367_00020,Create Purchase Order Item,user_033,4666
15250,4507040367_00030,Create Purchase Order Item,user_033,4666
15253,4507040367_00040,Create Purchase Order Item,user_033,4666
15262,4507040378_00010,Create Purchase Order Item,user_059,4666
15265,4507040383_00010,Create Purchase Order Item,user_178,4666
15276,4507040486_00040,Create Purchase Order Item,batch_02,4671
15278,4507040486_00050,Create Purchase Order Item,batch_02,4671
15280,4507040486_00060,Create Purchase Order Item,batch_02,4671
15282,4507040486_00070,Create Purchase Order Item,batch_02,4671
15284,4507040486_00080,Create Purchase Order Item,batch_02,4671
15286,4507040486_00110,Create Purchase Order Item,batch_02,4671
15299,4507040670_00010,Create Purchase Order Item,user_147,4690
15300,4507040670_00010,Vendor creates invoice,NONE,4896
15302,4507040672_00010,Create Purchase Order Item,user_147,4690
15304,4507040675_00010,Create Purchase Order Item,user_147,4690
15307,4507040683_00010,Create Purchase Order Item,user_147,4690
15310,4507040687_00010,Create Purchase Order Item,user_147,4690
15313,4507040690_00010,Create Purchase Order Item,user_068,4690
15315,4507040748_00020,Create Purchase Order Item,user_079,4691
15316,4507040748_00020,Change Price,user_039,4716
15318,4507040765_00010,Create Purchase Order Item,user_079,4691
15323,4507040823_00010,Create Purchase Order Item,user_091,4693
15326,4507040825_00010,Create Purchase Order Item,user_091,4693
15330,4507040842_00010,Create Purchase Order Item,user_147,4694
15333,4507040844_00010,Create Purchase Order Item,user_147,4694
15335,4507040844_00020,Create Purchase Order Item,user_147,4694
15337,4507040844_00030,Create Purchase Order Item,user_147,4694
15357,4507040848_00110,Create Purchase Order Item,user_147,4694
15375,4507040850_00250,Create Purchase Order Item,user_147,4695
15381,4507040852_00020,Create Purchase Order Item,user_147,4695
15383,4507040853_00010,Create Purchase Order Item,user_147,4695
15385,4507040864_00030,Create Purchase Order Item,user_142,4695
15386,4507040864_00030,Vendor creates invoice,NONE,4896
15392,4507040864_00070,Create Purchase Order Item,user_142,4695
15393,4507040864_00070,Vendor creates invoice,NONE,4896
15397,4507040882_00010,Create Purchase Order Item,user_091,4696
15401,4507040886_00010,Create Purchase Order Item,user_091,4696
15404,4507040888_00010,Create Purchase Order Item,user_091,4696
15408,4507040889_00010,Create Purchase Order Item,user_091,4696
15411,4507040890_00010,Create Purchase Order Item,user_091,4696
15414,4507040895_00010,Create Purchase Order Item,user_091,4697
15415,4507040895_00010,Vendor creates invoice,NONE,4872
15417,4507040896_00010,Create Purchase Order Item,user_091,4697
15433,4507040985_00010,Create Purchase Order Item,user_043,4713
15438,4507041072_00010,Create Purchase Order Item,user_068,4715
15445,4507041122_00040,Create Purchase Order Item,user_042,4718
15446,4507041122_00040,Change Price,user_042,4718
15447,4507041122_00040,Vendor creates invoice,NONE,4752
15449,4507041143_00010,Create Purchase Order Item,user_147,4720
15450,4507041143_00010,Vendor creates invoice,NONE,4896
15452,4507041159_00010,Create Purchase Order Item,user_072,4721
15464,4507041258_00060,Create Purchase Order Item,user_079,4738
15466,4507041258_00070,Create Purchase Order Item,user_079,4738
15468,4507041258_00080,Create Purchase Order Item,user_079,4738
15474,4507041273_00010,Create Purchase Order Item,user_102,4738
15477,4507041273_00030,Create Purchase Order Item,user_102,4738
15489,4507041368_00010,Create Purchase Order Item,user_147,4739
15492,4507041368_00020,Create Purchase Order Item,user_147,4739
15495,4507041370_00010,Create Purchase Order Item,user_147,4739
15498,4507041372_00020,Create Purchase Order Item,user_147,4739
15513,4507041472_00020,Create Purchase Order Item,user_147,4743
15516,4507041472_00050,Create Purchase Order Item,user_147,4743
15519,4507041473_00020,Create Purchase Order Item,user_147,4743
15523,4507041473_00040,Create Purchase Order Item,user_147,4743
15526,4507041473_00050,Create Purchase Order Item,user_147,4743
15537,4507041658_00020,Create Purchase Order Item,user_142,4765
15540,4507041658_00090,Create Purchase Order Item,user_142,4765
15543,4507041658_00100,Create Purchase Order Item,user_142,4765
15546,4507041658_00110,Create Purchase Order Item,user_142,4765
15549,4507041658_00150,Create Purchase Order Item,user_142,4765
15552,4507041713_00030,Create Purchase Order Item,user_147,4767
15555,4507041713_00040,Create Purchase Order Item,user_147,4767
15556,4507041713_00040,Change Quantity,user_147,4835
15559,4507041713_00050,Create Purchase Order Item,user_147,4767
15563,4507041714_00050,Create Purchase Order Item,user_147,4767
15566,4507041714_00060,Create Purchase Order Item,user_147,4767
15569,4507041714_00070,Create Purchase Order Item,user_147,4767
15572,4507041714_00080,Create Purchase Order Item,user_147,4767
15575,4507041715_00090,Create Purchase Order Item,user_147,4767
15577,4507041715_00100,Create Purchase Order Item,user_147,4767
15580,4507041715_00140,Create Purchase Order Item,user_147,4767
15582,4507041715_00170,Create Purchase Order Item,user_147,4767
15584,4507041715_00180,Create Purchase Order Item,user_147,4767
15586,4507041715_00190,Create Purchase Order Item,user_147,4767
15588,4507041715_00200,Create Purchase Order Item,user_147,4767
15590,4507041715_00220,Create Purchase Order Item,user_147,4860
15592,4507041716_00040,Create Purchase Order Item,user_147,4767
15593,4507041716_00040,Change Quantity,user_147,4816
15596,4507041716_00050,Create Purchase Order Item,user_147,4767
15599,4507041719_00010,Create Purchase Requisition Item,batch_08,4752
15600,4507041719_00010,Create Purchase Order Item,user_142,4743
15602,4507041720_00180,Create Purchase Order Item,user_147,4767
15607,4507041720_00210,Create Purchase Order Item,user_147,4767
15610,4507041722_00020,Create Purchase Order Item,user_147,4767
15613,4507041723_00010,Create Purchase Order Item,user_147,4767
15618,4507041806_00050,Create Purchase Order Item,user_042,4832
15619,4507041806_00050,Vendor creates invoice,NONE,4872
15655,4507041852_00020,Create Purchase Order Item,user_147,4834
15656,4507041852_00020,Change Price,user_039,4859
15658,4507041867_00010,Create Purchase Order Item,user_043,4834
15661,4507041868_00010,Create Purchase Order Item,user_043,4834
15663,4507041885_00020,Create Purchase Order Item,user_068,4834
15673,4507041928_00010,Create Purchase Order Item,user_178,4836
15677,4507041932_00010,Create Purchase Order Item,user_102,4836
15680,4507041932_00020,Create Purchase Order Item,user_102,4836
15685,4507041962_00010,Create Purchase Order Item,user_138,4837
15689,4507042011_00010,Create Purchase Requisition Item,batch_08,4824
15690,4507042011_00010,Create Purchase Order Item,user_142,4839
15693,4507042013_00010,Create Purchase Order Item,user_147,4839
15694,4507042013_00010,Change Quantity,user_147,4858
15701,4508042116_00010,Create Purchase Order Item,user_045,4857
15704,4508042138_00200,Create Purchase Order Item,user_332,4857
15707,4508042186_00010,Create Purchase Order Item,user_091,4859
15710,4508042205_00010,Create Purchase Order Item,user_091,4861
15714,4508042206_00010,Create Purchase Order Item,user_091,4861
15717,4508042207_00010,Create Purchase Order Item,user_091,4861
15720,4508042213_00010,Create Purchase Order Item,user_091,4861
15723,4508042214_00010,Create Purchase Order Item,user_091,4861
15724,4508042214_00010,Change Quantity,user_091,4861
15727,4508042218_00010,Create Purchase Order Item,user_091,4861
15730,4508042219_00010,Create Purchase Order Item,user_091,4861
15733,4508042220_00010,Create Purchase Order Item,user_091,4861
15736,4508042281_00010,Create Purchase Order Item,user_147,4863
15739,4508042304_00020,Create Purchase Order Item,user_147,4863
15740,4508042304_00020,Change Quantity,user_147,4886
15743,4508042304_00030,Create Purchase Order Item,user_147,4863
15746,4508042305_00010,Create Purchase Order Item,user_147,4863
15749,4508042306_00010,Create Purchase Order Item,user_147,4863
15753,4508042306_00020,Create Purchase Order Item,user_147,4863
15757,4508042306_00030,Create Purchase Order Item,user_147,4863
15759,4508042306_00040,Create Purchase Order Item,user_147,4863
15761,4508042307_00030,Create Purchase Order Item,user_147,4863
15764,4508042307_00060,Create Purchase Order Item,user_147,4863
15767,4508042307_00120,Create Purchase Order Item,user_147,4863
15769,4508042307_00130,Create Purchase Order Item,user_147,4863
15772,4508042307_00150,Create Purchase Order Item,user_147,4863
15776,4508042307_00160,Create Purchase Order Item,user_147,4863
15779,4508042307_00170,Create Purchase Order Item,user_147,4863
15782,4508042307_00180,Create Purchase Order Item,user_147,4863
15785,4508042307_00190,Create Purchase Order Item,user_147,4863
15788,4508042308_00070,Create Purchase Order Item,user_147,4863
15791,4508042308_00080,Create Purchase Order Item,user_147,4863
15794,4508042308_00140,Create Purchase Order Item,user_147,4863
15795,4508042308_00140,Change Quantity,user_147,4885
15798,4508042309_00010,Create Purchase Order Item,user_147,4863
15800,4508042309_00030,Create Purchase Order Item,user_147,4863
15802,4508042311_00200,Create Purchase Order Item,user_147,4863
15805,4508042311_00210,Create Purchase Order Item,user_147,4863
15808,4508042313_00010,Create Purchase Order Item,user_147,4863
15810,4508042314_00010,Create Purchase Order Item,user_147,4863
15812,4508042314_00020,Create Purchase Order Item,user_147,4863
15814,4508042321_00010,Create Purchase Order Item,user_091,4864
15817,4508042322_00010,Create Purchase Order Item,user_091,4864
15820,4508042333_00010,Create Purchase Order Item,user_308,4865
15823,4508042383_00030,Create Purchase Order Item,user_038,4880
15825,4508042383_00050,Create Purchase Order Item,user_038,4880
15826,4508042383_00050,Change Price,user_038,4884
15828,4508042383_00060,Create Purchase Order Item,user_038,4880
15829,4508042383_00060,Change Price,user_038,4884
15832,4508042383_00070,Create Purchase Order Item,user_038,4880
15833,4508042383_00070,Change Price,user_038,4884
15835,4508042383_00080,Create Purchase Order Item,user_038,4880
15837,4508042383_00190,Create Purchase Order Item,user_038,4880
15839,4508042383_00200,Create Purchase Order Item,user_038,4880
15841,4508042383_00210,Create Purchase Order Item,user_038,4880
15843,4508042383_00220,Create Purchase Order Item,user_038,4880
15845,4508042383_00230,Create Purchase Order Item,user_038,4880
15847,4508042383_00240,Create Purchase Order Item,user_038,4880
15848,4508042383_00240,Change Price,user_038,4884
15850,4508042383_00250,Create Purchase Order Item,user_038,4880
15852,4508042383_00260,Create Purchase Order Item,user_038,4880
15854,4508042383_00270,Create Purchase Order Item,user_038,4880
15856,4508042519_00040,Create Purchase Order Item,user_332,4882
15859,4508042519_00050,Create Purchase Order Item,user_332,4882
15862,4508042522_00010,Create Purchase Order Item,user_059,4882
15865,4508042545_00010,Create Purchase Order Item,user_033,4883
15868,4508042545_00020,Create Purchase Order Item,user_033,4883
15871,4508042545_00030,Create Purchase Order Item,user_033,4883
15874,4508042546_00010,Create Purchase Order Item,user_091,4883
15877,4508042577_00070,Create Purchase Order Item,user_335,4884
15885,4508042609_00010,Create Purchase Order Item,user_178,4885
15886,4508042609_00010,Change Quantity,user_178,4886
15889,4508042616_00010,Create Purchase Order Item,user_072,4886
15891,4508042616_00020,Create Purchase Order Item,user_072,4886
25459,4508071590_00010,Create Purchase Requisition Item,batch_08,1656
