eid,Caseid,Activity,Resource,CompleteTimestamp
11798,4507031069_00030,Create Purchase Order Item,user_147,3712
11801,4507031069_00040,Create Purchase Order Item,user_147,3712
11813,4507031071_00010,Create Purchase Order Item,user_147,3712
11816,4507031071_00020,Create Purchase Order Item,user_147,3712
11819,4507031071_00050,Create Purchase Order Item,user_147,3712
11822,4507031071_00060,Create Purchase Order Item,user_147,3712
11824,4507031071_00070,Create Purchase Order Item,user_147,3712
11826,4507031071_00080,Create Purchase Order Item,user_147,3712
11828,4507031071_00090,Create Purchase Order Item,user_147,3712
11831,4507031071_00110,Create Purchase Order Item,user_147,3712
11834,4507031071_00120,Create Purchase Order Item,user_147,3712
11838,4507031071_00130,Create Purchase Order Item,user_147,3712
11841,4507031071_00140,Create Purchase Order Item,user_147,3712
11843,4507031074_00010,Create Purchase Order Item,user_147,3712
11845,4507031074_00020,Create Purchase Order Item,user_147,3712
11856,4507031084_00010,Create Purchase Order Item,user_147,3713
11858,4507031084_00020,Create Purchase Order Item,user_147,3713
11886,4507031305_00010,Create Purchase Order Item,user_178,3732
11897,4507031587_00010,Create Purchase Order Item,user_078,3752
11898,4507031587_00010,Change Quantity,user_033,3999
11910,4507031635_00080,Create Purchase Order Item,user_079,3754
11911,4507031635_00080,Change Price,user_039,3875
11913,4507031635_00100,Create Purchase Order Item,user_079,3754
11929,4507031703_00010,Create Purchase Order Item,user_147,3756
11942,4507031711_00040,Create Purchase Order Item,user_072,3756
11943,4507031711_00040,Change Price,user_072,3758
11945,4507031715_00030,Create Purchase Order Item,user_045,3757
11946,4507031715_00030,Change Quantity,user_045,3759
11947,4507031715_00030,Change Quantity,user_045,3999
11953,4507031738_00010,Create Purchase Order Item,user_147,3758
11954,4507031738_00010,Vendor creates invoice,NONE,4104
11956,4507031773_00010,Create Purchase Order Item,user_178,3761
12014,4507031894_00010,Create Purchase Order Item,user_147,3825
12015,4507031894_00010,Vendor creates invoice,NONE,4104
12017,4507031894_00030,Create Purchase Order Item,user_147,3825
12018,4507031894_00030,Vendor creates invoice,NONE,4104
12020,4507031914_00010,Create Purchase Order Item,user_068,3826
12023,4507031991_00050,Create Purchase Order Item,user_079,3829
12024,4507031991_00050,Change Price,user_039,3875
12026,4507032002_00010,Create Purchase Order Item,user_121,3829
12033,4507032093_00090,Create Purchase Order Item,user_142,3831
12034,4507032093_00090,Vendor creates invoice,NONE,4104
12048,4507032093_00350,Create Purchase Order Item,user_142,3831
12049,4507032093_00350,Vendor creates invoice,NONE,4104
12054,4507032093_00400,Create Purchase Order Item,user_142,3831
12055,4507032093_00400,Vendor creates invoice,NONE,4104
12069,4507032093_00450,Create Purchase Order Item,user_142,3831
12070,4507032093_00450,Vendor creates invoice,NONE,4104
12072,4507032093_00460,Create Purchase Order Item,user_142,3831
12073,4507032093_00460,Vendor creates invoice,NONE,4104
12075,4507032096_00010,Create Purchase Order Item,user_142,3832
12078,4507032149_00010,Create Purchase Order Item,user_147,3840
12081,4507032150_00050,Create Purchase Order Item,user_147,3840
12082,4507032150_00050,Vendor creates invoice,NONE,4080
12084,4507032150_00060,Create Purchase Order Item,user_147,3840
12085,4507032150_00060,Vendor creates invoice,NONE,3888
12086,4507032150_00060,Vendor creates invoice,NONE,4080
12088,4507032151_00010,Create Purchase Order Item,user_147,3840
12089,4507032151_00010,Change Quantity,user_147,3905
12090,4507032151_00010,Change Quantity,user_147,4068
12091,4507032151_00010,Vendor creates invoice,NONE,4104
12096,4507032151_00030,Create Purchase Order Item,user_147,3840
12097,4507032151_00030,Change Quantity,user_147,4068
12098,4507032151_00030,Vendor creates invoice,NONE,4104
12100,4507032153_00010,Create Purchase Order Item,user_147,3840
12101,4507032153_00010,Change Quantity,user_147,3924
12104,4507032153_00060,Create Purchase Order Item,user_147,3840
12105,4507032153_00060,Change Quantity,user_147,3924
12108,4507032153_00070,Create Purchase Order Item,user_147,3840
12109,4507032153_00070,Change Quantity,user_147,3924
12112,4507032153_00080,Create Purchase Order Item,user_147,3840
12115,4507032153_00090,Create Purchase Order Item,user_147,3840
12116,4507032153_00090,Change Quantity,user_147,3924
12119,4507032153_00100,Create Purchase Order Item,user_147,3840
12120,4507032153_00100,Change Quantity,user_147,3924
12123,4507032153_00110,Create Purchase Order Item,user_147,3840
12124,4507032153_00110,Change Quantity,user_147,3924
12125,4507032153_00110,Vendor creates invoice,NONE,4104
12127,4507032153_00120,Create Purchase Order Item,user_147,3840
12128,4507032153_00120,Change Quantity,user_147,3924
12131,4507032153_00130,Create Purchase Order Item,user_147,3840
12132,4507032153_00130,Change Quantity,user_147,3924
12135,4507032153_00140,Create Purchase Order Item,user_147,3840
12137,4507032154_00010,Create Purchase Order Item,user_147,3840
12140,4507032154_00020,Create Purchase Order Item,user_147,3840
12142,4507032155_00010,Create Purchase Order Item,user_147,3840
12145,4507032155_00020,Create Purchase Order Item,user_147,3840
12147,4507032155_00030,Create Purchase Order Item,user_147,3840
12150,4507032155_00040,Create Purchase Order Item,user_147,3840
12152,4507032157_00160,Create Purchase Order Item,user_147,3840
12155,4507032157_00170,Create Purchase Order Item,user_147,3840
12157,4507032157_00180,Create Purchase Order Item,user_147,3840
12174,4507032157_00310,Create Purchase Order Item,user_147,3840
12178,4507032157_00430,Create Purchase Order Item,user_147,3840
12182,4507032157_00510,Create Purchase Order Item,user_147,3840
12186,4507032157_00530,Create Purchase Order Item,user_147,3840
12212,4507032159_00020,Create Purchase Order Item,user_147,3840
12213,4507032159_00020,Vendor creates invoice,NONE,4104
12215,4507032159_00050,Create Purchase Order Item,user_147,3840
12216,4507032159_00050,Vendor creates invoice,NONE,4104
12236,4507032163_00010,Create Purchase Order Item,user_147,3840
12238,4507032163_00020,Create Purchase Order Item,user_147,3840
12242,4507032165_00010,Create Purchase Order Item,user_147,3840
12245,4507032165_00030,Create Purchase Order Item,user_147,3840
12248,4507032165_00040,Create Purchase Order Item,user_147,3840
12251,4507032165_00050,Create Purchase Order Item,user_147,3840
12262,4507032376_00020,Create Purchase Order Item,user_142,3853
12263,4507032376_00020,Change Price,user_037,3874
12266,4507032381_00010,Create Purchase Requisition Item,user_124,3624
12267,4507032381_00010,Create Purchase Order Item,user_142,3854
12270,4507032381_00020,Create Purchase Order Item,user_142,3854
12272,4507032405_00010,Create Purchase Order Item,user_091,3854
12294,4507032447_00010,Create Purchase Order Item,user_091,3856
12303,4507032451_00010,Create Purchase Order Item,user_091,3856
12306,4507032452_00010,Create Purchase Order Item,user_091,3856
12313,4507032458_00010,Create Purchase Order Item,user_091,3857
12341,4507032516_00070,Create Purchase Order Item,user_038,3872
12342,4507032516_00070,Change Price,user_038,3874
12375,4507032525_00090,Create Purchase Order Item,user_172,3872
12376,4507032525_00090,Vendor creates invoice,NONE,4032
12385,4507032683_00010,Create Purchase Order Item,user_059,3875
12394,4507032745_00110,Create Purchase Order Item,user_142,3878
12395,4507032745_00110,Vendor creates invoice,NONE,4104
12397,4507032745_00130,Create Purchase Order Item,user_142,3878
12398,4507032745_00130,Vendor creates invoice,NONE,4104
12403,4507032745_00150,Create Purchase Order Item,user_142,3878
12406,4507032745_00160,Create Purchase Order Item,user_142,3878
12409,4507032745_00170,Create Purchase Order Item,user_142,3878
12412,4507032745_00180,Create Purchase Order Item,user_142,3878
12433,4507032848_00010,Create Purchase Order Item,user_043,3897
12434,4507032848_00010,Vendor creates invoice,NONE,4080
12437,4507032945_00010,Create Purchase Order Item,user_068,3899
12443,4507032945_00020,Create Purchase Order Item,user_068,3899
12454,4507033039_00010,Create Purchase Order Item,user_178,3902
12458,4507033041_00010,Create Purchase Order Item,user_178,3902
12463,4507033054_00010,Create Purchase Order Item,user_147,3903
12464,4507033054_00010,Change Quantity,user_147,3926
12465,4507033054_00010,Change Quantity,user_147,4046
12468,4507033054_00030,Create Purchase Order Item,user_147,3903
12469,4507033054_00030,Change Quantity,user_147,4046
12472,4507033080_00250,Create Purchase Order Item,user_147,3905
12475,4507033080_00260,Create Purchase Order Item,user_147,3905
12478,4507033080_00330,Create Purchase Order Item,user_147,3905
12481,4507033080_00340,Create Purchase Order Item,user_147,3905
12482,4507033080_00340,Change Quantity,user_147,3924
12488,4507033080_00360,Create Purchase Order Item,user_147,3905
12491,4507033080_00400,Create Purchase Order Item,user_147,3905
12494,4507033080_00410,Create Purchase Order Item,user_147,3905
12540,4507033307_00010,Create Purchase Order Item,user_142,3926
12543,4507033307_00080,Create Purchase Order Item,user_142,3926
12546,4507033307_00090,Create Purchase Order Item,user_142,3926
12549,4507033307_00110,Create Purchase Order Item,user_142,3926
12552,4507033377_00010,Create Purchase Order Item,user_147,3928
12553,4507033377_00010,Delete Purchase Order Item,user_147,3996
12554,4507033377_00010,Reactivate Purchase Order Item,user_147,3997
12555,4507033377_00010,Change Delivery Indicator,user_147,3997
12556,4507033377_00010,Change Delivery Indicator,user_147,3997
12557,4507033377_00010,Vendor creates invoice,NONE,4032
12559,4507033389_00010,Create Purchase Order Item,user_147,3928
12575,4507033656_00170,Create Purchase Order Item,user_038,3992
12576,4507033656_00170,Change Price,user_038,3998
12607,4507033674_00010,Create Purchase Order Item,user_078,3992
12608,4507033674_00010,Receive Order Confirmation,user_029,3996
12615,4507033706_00010,Create Purchase Order Item,user_172,3993
12616,4507033706_00010,Vendor creates invoice,NONE,4080
12618,4507033706_00020,Create Purchase Order Item,user_172,3993
12619,4507033706_00020,Vendor creates invoice,NONE,4080
12621,4507033706_00030,Create Purchase Order Item,user_172,3993
12622,4507033706_00030,Vendor creates invoice,NONE,4080
12624,4507033706_00040,Create Purchase Order Item,user_172,3993
12625,4507033706_00040,Vendor creates invoice,NONE,4080
12627,4507033706_00050,Create Purchase Order Item,user_172,3993
12628,4507033706_00050,Vendor creates invoice,NONE,4080
12634,4507033742_00010,Create Purchase Order Item,batch_02,3994
12637,4507033742_00020,Create Purchase Order Item,batch_02,3994
12643,4507033757_00010,Create Purchase Order Item,user_147,3994
12645,4507033778_00010,Create Purchase Order Item,user_033,3994
12646,4507033778_00010,Receive Order Confirmation,user_029,4020
12647,4507033778_00010,Vendor creates invoice,NONE,4080
12649,4507033780_00010,Create Purchase Order Item,user_216,3994
12655,4507033830_00010,Create Purchase Order Item,user_043,3995
12658,4507033831_00010,Create Purchase Order Item,user_043,3995
12661,4507033866_00010,Create Purchase Order Item,user_147,3997
12665,4507033911_00010,Create Purchase Order Item,user_043,3998
12668,4507033930_00020,Create Purchase Order Item,user_079,3998
12669,4507033930_00020,Change Price,user_039,4041
12673,4507033970_00010,Create Purchase Order Item,user_102,3999
12684,4507034019_00030,Create Purchase Order Item,user_147,4001
12687,4507034028_00010,Create Purchase Order Item,user_147,4001
12693,4507034030_00040,Create Purchase Order Item,user_147,4001
12696,4507034034_00010,Create Purchase Order Item,user_147,4001
12699,4507034037_00010,Create Purchase Order Item,user_147,4001
12702,4507034066_00020,Create Purchase Order Item,user_147,4007
12705,4507034066_00030,Create Purchase Order Item,user_147,4007
12708,4507034066_00050,Create Purchase Order Item,user_147,4007
12711,4507034067_00010,Create Purchase Order Item,user_147,4007
12713,4507034067_00020,Create Purchase Order Item,user_147,4007
12715,4507034067_00030,Create Purchase Order Item,user_147,4007
12717,4507034067_00040,Create Purchase Order Item,user_147,4007
12719,4507034068_00010,Create Purchase Order Item,user_147,4007
12721,4507034069_00010,Create Purchase Order Item,user_147,4007
12723,4507034069_00020,Create Purchase Order Item,user_147,4007
12726,4507034069_00030,Create Purchase Order Item,user_147,4007
12728,4507034069_00040,Create Purchase Order Item,user_147,4007
12742,4507034101_00010,Create Purchase Order Item,user_216,4015
12744,4507034101_00020,Create Purchase Order Item,user_216,4015
12748,4507034138_00010,Create Purchase Order Item,user_043,4017
12751,4507034145_00110,Create Purchase Order Item,user_059,4017
12756,4507034215_00010,Create Purchase Order Item,user_091,4020
12759,4507034217_00010,Create Purchase Order Item,user_091,4020
12763,4507034226_00010,Create Purchase Order Item,user_091,4021
12764,4507034226_00010,Change Quantity,user_091,4021
12767,4507034229_00010,Create Purchase Order Item,user_091,4021
12770,4507034266_00020,Create Purchase Order Item,batch_02,4023
12776,4507034310_00020,Create Purchase Order Item,user_147,4030
12777,4507034310_00020,Change Quantity,user_147,4093
12778,4507034310_00020,Change Price,user_146,4095
12781,4507034310_00030,Create Purchase Order Item,user_147,4030
12782,4507034310_00030,Change Price,user_146,4095
12785,4507034311_00010,Create Purchase Order Item,user_147,4030
12787,4507034312_00010,Create Purchase Order Item,user_147,4030
12791,4507034312_00020,Create Purchase Order Item,user_147,4030
12794,4507034312_00040,Create Purchase Order Item,user_147,4030
12797,4507034314_00070,Create Purchase Order Item,user_147,4030
12800,4507034314_00080,Create Purchase Order Item,user_147,4030
12801,4507034314_00080,Change Quantity,user_147,4044
12804,4507034314_00090,Create Purchase Order Item,user_147,4030
12805,4507034314_00090,Vendor creates invoice,NONE,4104
12807,4507034315_00010,Create Purchase Order Item,user_147,4030
12812,4507034316_00140,Create Purchase Order Item,user_147,4030
12813,4507034316_00140,Vendor creates invoice,NONE,4104
12815,4507034316_00250,Create Purchase Order Item,user_147,4030
12816,4507034316_00250,Vendor creates invoice,NONE,4104
12827,4507034316_00300,Create Purchase Order Item,user_147,4030
12836,4507034317_00010,Create Purchase Order Item,user_147,4030
12838,4507034348_00030,Create Purchase Order Item,user_042,4039
12839,4507034348_00030,Vendor creates invoice,NONE,4104
12881,4507034568_00010,Create Purchase Order Item,user_033,4043
12882,4507034568_00010,Receive Order Confirmation,user_029,4068
12885,4507034568_00030,Create Purchase Order Item,user_033,4043
12886,4507034568_00030,Receive Order Confirmation,user_029,4068
12889,4507034568_00040,Create Purchase Order Item,user_033,4043
12890,4507034568_00040,Receive Order Confirmation,user_029,4068
12893,4507034583_00010,Create Purchase Order Item,user_147,4044
12895,4507034596_00010,Create Purchase Order Item,user_091,4045
12899,4507034628_00030,Create Purchase Order Item,batch_02,4047
12901,4507034637_00010,Create Purchase Order Item,user_119,4047
12906,4507034747_00010,Create Purchase Order Item,user_068,4064
12909,4507034781_00080,Create Purchase Order Item,user_040,4065
12910,4507034781_00080,Vendor creates invoice,NONE,4104
12912,4507034781_00100,Create Purchase Order Item,user_040,4065
12913,4507034781_00100,Vendor creates invoice,NONE,4104
12915,4507034781_00110,Create Purchase Order Item,user_040,4065
12916,4507034781_00110,Vendor creates invoice,NONE,4104
12918,4507034784_00050,Create Purchase Order Item,user_040,4065
12925,4507034822_00010,Create Purchase Order Item,user_147,4066
12928,4507034824_00010,Create Purchase Order Item,user_147,4066
12931,4507034830_00010,Create Purchase Order Item,user_147,4066
12934,4507034835_00010,Create Purchase Order Item,user_147,4066
12937,4507034836_00010,Create Purchase Order Item,user_147,4066
12946,4507034891_00010,Create Purchase Order Item,user_079,4067
12949,4507034891_00020,Create Purchase Order Item,user_079,4067
12952,4507034892_00020,Create Purchase Order Item,user_079,4067
12963,4507034928_00010,Create Purchase Order Item,user_079,4067
12966,4507034931_00010,Create Purchase Order Item,user_033,4067
12967,4507034931_00010,Change Quantity,user_033,4081
12971,4507034933_00010,Create Purchase Order Item,batch_02,4068
12973,4507034933_00020,Create Purchase Order Item,batch_02,4068
12977,4507034958_00090,Create Purchase Order Item,user_079,4069
12980,4507034958_00100,Create Purchase Order Item,user_079,4069
12983,4507034981_00010,Create Purchase Order Item,user_147,4070
12985,4507035009_00010,Create Purchase Order Item,user_043,4070
12987,4507035010_00010,Create Purchase Order Item,user_043,4070
12990,4507035020_00010,Create Purchase Order Item,batch_02,4071
12993,4507035020_00020,Create Purchase Order Item,batch_02,4071
12995,4507035021_00050,Create Purchase Order Item,batch_02,4071
12997,4507035021_00070,Create Purchase Order Item,batch_02,4071
12999,4507035021_00080,Create Purchase Order Item,batch_02,4071
13001,4507035021_00090,Create Purchase Order Item,batch_02,4071
13003,4507035023_00030,Create Purchase Order Item,batch_02,4071
13005,4507035047_00010,Create Purchase Order Item,user_142,4071
13008,4507035047_00030,Create Purchase Order Item,user_142,4071
13011,4507035047_00040,Create Purchase Order Item,user_142,4071
13012,4507035047_00040,Change Price,user_037,4091
13015,4507035047_00050,Create Purchase Order Item,user_142,4071
13018,4507035047_00060,Create Purchase Order Item,user_142,4071
13021,4507035047_00070,Create Purchase Order Item,user_142,4071
13022,4507035047_00070,Change Price,user_037,4091
13025,4507035047_00110,Create Purchase Order Item,user_142,4071
13028,4507035047_00120,Create Purchase Order Item,user_142,4071
13031,4507035047_00130,Create Purchase Order Item,user_142,4071
13034,4507035047_00140,Create Purchase Order Item,user_142,4071
13037,4507035047_00150,Create Purchase Order Item,user_142,4071
13040,4507035047_00160,Create Purchase Order Item,user_142,4071
13041,4507035047_00160,Change Price,user_142,4090
13042,4507035047_00160,Change Quantity,user_142,4090
13045,4507035085_00010,Create Purchase Order Item,user_043,4073
13049,4507035086_00020,Create Purchase Order Item,batch_02,4073
13051,4507035086_00040,Create Purchase Order Item,batch_02,4073
13053,4507035086_00050,Create Purchase Order Item,batch_02,4073
13055,4507035087_00010,Create Purchase Order Item,user_043,4073
13059,4507035092_00010,Create Purchase Order Item,user_043,4073
13063,4507035093_00010,Create Purchase Order Item,user_043,4073
13067,4507035095_00020,Create Purchase Order Item,user_147,4073
13070,4507035095_00030,Create Purchase Order Item,user_147,4073
13075,4507035095_00040,Create Purchase Order Item,user_147,4073
13079,4507035096_00010,Create Purchase Order Item,user_147,4073
13082,4507035096_00020,Create Purchase Order Item,user_147,4073
13083,4507035096_00020,Change Quantity,user_147,4089
13086,4507035097_00010,Create Purchase Order Item,user_147,4073
13089,4507035098_00010,Create Purchase Order Item,user_147,4073
13091,4507035098_00020,Create Purchase Order Item,user_147,4073
13094,4507035098_00030,Create Purchase Order Item,user_147,4073
13097,4507035099_00010,Create Purchase Order Item,user_147,4073
13100,4507035100_00010,Create Purchase Order Item,user_147,4073
13103,4507035100_00020,Create Purchase Order Item,user_147,4073
13106,4507035104_00180,Create Purchase Order Item,user_147,4073
13108,4507035104_00190,Create Purchase Order Item,user_147,4073
13110,4507035104_00200,Create Purchase Order Item,user_147,4073
13112,4507035104_00210,Create Purchase Order Item,user_147,4073
13114,4507035104_00220,Create Purchase Order Item,user_147,4073
13116,4507035104_00230,Create Purchase Order Item,user_147,4073
13118,4507035104_00240,Create Purchase Order Item,user_147,4073
13120,4507035104_00250,Create Purchase Order Item,user_147,4073
13122,4507035104_00260,Create Purchase Order Item,user_147,4073
13124,4507035104_00270,Create Purchase Order Item,user_147,4073
13126,4507035104_00330,Create Purchase Order Item,user_147,4073
13128,4507035104_00340,Create Purchase Order Item,user_147,4073
